cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,6.063382435028686e-11,1.8032369751200408e-11,"[1.1479211678433465e-11, 4.431450645754056e-15, 9.721072880837484e-17, 3.486787941708869e-11, 1.208774400018875e-12, 6.063382435028686e-11]",The State of Illinois.,"['Jzrcws SA', 'Clsvfw AG']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,3.015052385535455e-08,1.1301095956898119e-08,"[3.015052385535455e-08, 4.979266131355242e-12, 3.747784749208449e-09]",1.,"['Wnzatj SAS', 'Tapd Abuk']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,1.7851965594672947e-07,3.377629262374106e-08,"[3.5111431540002513e-09, 5.191477889937568e-12, 1.7851965594672947e-07, 2.980743118996543e-08, 2.6631735039472915e-08, 3.1707635628208664e-08, 4.896481982895329e-13, 2.70589054635062e-11]",461 Mtnwcl Lane.,"['Txctcl AG', 'Tapd Abuk']",461 Mtnwcl Lane.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,9.785122018213244e-11,4.541429238030613e-11,"[9.785122018213244e-11, 7.465300316670306e-15, 3.838419165846929e-11]",79.,"['Avrbci Ltd', 'Vkitze GmbH']",79.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,3.464443142087159e-12,2.3203776953247685e-12,"[1.4744133106266155e-13, 3.3492486128244847e-12, 3.464443142087159e-12]",15.,"['Lasnoj SAS', 'Vkitze GmbH']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.382565242846745e-11,5.157385026133508e-12,"[2.827481629906481e-13, 1.3637544869424256e-12, 1.382565242846745e-11]",10.,"['Vkitze GmbH', 'Ajoo Gufx']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,2.297097650982849e-10,9.338100605271737e-11,"[2.297097650982849e-10, 2.236278176526163e-11, 2.8070471294605603e-11]",18.,"['Mjlwxf NV', 'Mnmi Haem']",18.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,2.0064460315438737e-08,6.71620923517006e-09,"[2.0064460315438737e-08, 1.4450435639745685e-11, 6.971695443169779e-11]",639.,"['Ffsi Mneb', 'Okrb Qxpd']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.4264627995762567e-07,3.043856414836856e-08,"[2.4264627995762567e-07, 7.291446335599971e-10, 9.690959840158442e-12, 7.648654929900967e-13, 9.571694650122248e-17, 4.4198742972859084e-13, 4.292668922146331e-13, 1.2176142039077575e-10]",646 Qefehz Lane.,"['Tapd Abuk', 'Avrbci Ltd']",646 Qefehz Lane.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.28924645801132e-10,2.430884660231669e-10,"[4.28924645801132e-10, 1.397257309854183e-11, 2.8636817916982693e-10]",36.,"['Ecxk Avfj', 'Errg Zipo']",36.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.004136440136861e-11,1.089703718788806e-11,"[2.6828151787790244e-13, 2.004136440136861e-11, 1.2381465644417666e-11]",30.,"['Lasnoj SAS', 'Mjlwxf NV']",30.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.4385918671588893e-11,9.957120378501402e-12,"[1.6923950305405833e-12, 1.3793047433374728e-11, 1.4385918671588893e-11]",20.,"['Lasnoj SAS', 'Tapd Abuk']",20.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.8677200109304977e-07,1.0181745762923617e-07,"[4.4713355240588726e-10, 4.1833463776397295e-11, 8.656930816641761e-08, 2.0565495617574925e-07, 3.8677200109304977e-07, 2.6508942596592533e-08, 6.728028356661753e-09]",787 Plie Qef.,"['Yrnw Lvgj', 'Errg Zipo']",787 Plie Qef.,What was the address of {ENT1} in the contract with {ENT2}?
False,7.258076095695287e-08,9.43617560285993e-09,"[7.258076095695287e-08, 1.895385182137943e-09, 1.82985787980372e-12, 1.7252706424955577e-12, 7.377756183757356e-10, 1.098265968728536e-14, 3.905951950766706e-12, 2.6801100228013297e-10]",762 Nglqwy Drive.,"['Avrbci Ltd', 'Tapd Abuk']",762 Nglqwy Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.770641576750222e-10,1.3372440423505458e-10,"[3.770641576750222e-10, 1.569429135261924e-11, 8.414763677522252e-12]",19.,"['Ajoo Gufx', 'Ctvepy SAS']",19.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,8.127623907228099e-09,1.7373642007128555e-09,"[8.127623907228099e-09, 4.800599362475566e-10, 2.9417162878807995e-14, 5.631541413753105e-11, 2.279232878821258e-11]",Sunglasses.,"['Avrbci Ltd', 'Clsvfw AG']",Sunglasses.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,7.603783380716322e-09,1.527179793904673e-09,"[7.603783380716322e-09, 4.0281273867674716e-13, 7.198816629611082e-12, 1.3959671092689252e-11, 1.05542883460652e-11]",Necklaces.,"['Dmimyu GmbH', 'Xqtb Laur']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,7.670485774324831e-11,3.9067688315997926e-11,"[4.0433954795471294e-11, 6.42524092741778e-14, 7.670485774324831e-11]",2%.,"['Nchdfd AG', 'Mnmi Haem']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,9.617509988402162e-08,2.4055799845157377e-08,"[9.617509988402162e-08, 9.444379306389195e-12, 2.32847803538494e-11, 1.5370336947650998e-11]",Risk Controller.,"['Tapd Abuk', 'Errg Zipo']",Risk Controller.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,2.0453088875327374e-11,4.992164189180827e-12,"[2.0453088875327374e-11, 7.539611258286754e-16, 7.432867916051632e-20, 2.292479899489164e-13, 5.049637737033347e-15, 1.6654185626061024e-14, 1.5315513614277965e-12, 1.770096742792493e-11]",28-02-2000.,"['Nchdfd AG', 'Qsihxg GmbH']",28-02-2000.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.7217837358928243e-11,1.3833472052406835e-11,"[1.4280698151791782e-11, 1.8806465004815153e-15, 2.7217837358928243e-11]",9.,"['Tapd Abuk', 'Nchdfd AG']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.4353024041801064e-09,5.020063205902266e-10,"[2.4353024041801064e-09, 3.608423035741416e-14, 2.3268789672847845e-11, 3.218366545487683e-11, 1.9240659412944616e-11]",Necklaces.,"['Txctcl AG', 'Yrnw Lvgj']",Necklaces.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,5.479379172612653e-09,2.0988089141348956e-09,"[5.479379172612653e-09, 3.6357874176606853e-12, 8.134117823743736e-10]",1.,"['Lasnoj SAS', 'Ctvepy SAS']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,4.8709425382043037e-11,6.152636649222238e-12,"[1.3616003127509685e-13, 5.2487968669762824e-14, 1.698044747075033e-14, 8.161934305568369e-16, 1.1810677761313337e-13, 3.247685256032966e-15, 1.8386870801953559e-13, 4.8709425382043037e-11]",26-05-2016.,"['Nchdfd AG', 'Tapd Abuk']",26-05-2016.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,3.009791027519526e-11,8.880548903886844e-12,"[2.600820383710789e-12, 5.648479513981064e-12, 4.258112976394989e-15, 6.051276233570713e-12, 3.009791027519526e-11]",bi-weekly.,"['Ctvepy SAS', 'Cqndue LLC']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,4.7636564914910196e-08,1.5892326509107355e-08,"[4.7636564914910196e-08, 2.0620308845836766e-12, 3.835258152729004e-11]",44.,"['Okrb Qxpd', 'Wnzatj SAS']",44.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.1148511974701236e-10,2.5971779979565348e-11,"[4.004992171235955e-11, 1.1562981475088385e-11, 1.1148511974701236e-10, 2.198752031140616e-12, 4.79404501580377e-16, 5.957590649106892e-14, 1.6445629580363885e-11]",713 Ubifxa Road.,"['Nchdfd AG', 'Cqndue LLC']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.5153568677650497e-10,2.290035426721809e-11,"[1.5153568677650497e-10, 5.4791358514548884e-17, 6.380421788376419e-15, 1.9488412289440774e-16, 1.5326334585116498e-16, 3.8580649092123664e-12, 2.1164428716524686e-12, 2.5685856219759273e-11]",02-09-1992.,"['Nchdfd AG', 'Vkitze GmbH']",02-09-1992.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.902293942952383e-07,6.247384595413997e-08,"[1.9308094678649468e-08, 2.902293942952383e-07, 1.3497076167823252e-07, 1.6398766788938701e-09, 2.979896602910148e-13, 5.333529173867646e-08, 2.2783107865576024e-12, 3.047722629823113e-10]",490 Bymqgy Street.,"['Errg Zipo', 'Lasnoj SAS']",490 Bymqgy Street.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.583462770961887e-08,5.169645372219265e-09,"[3.947479496058115e-12, 3.583462770961887e-08, 3.011712060296823e-11, 3.5637038025421175e-12, 1.985399700343165e-15, 1.478024300172187e-11, 3.004793636129932e-10]",644 Kthyza Drive.,"['Ecxk Avfj', 'Tapd Abuk']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.2105854807487049e-07,1.5888526214559605e-08,"[6.354441712402847e-12, 2.0422704326283903e-12, 1.2105854807487049e-07, 6.002800034821121e-09, 9.94954579879373e-14, 4.430332403021486e-12, 1.8194842334173789e-13, 3.3753118355850376e-11]",387 Qcgbms Avenue.,"['Qsihxg GmbH', 'Mnmi Haem']",387 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.5000085557280727e-08,6.259513675617445e-09,"[2.5000085557280727e-08, 1.2650280128978508e-12, 1.549253260402228e-11, 2.12115845721339e-11]",Handbags.,"['Qsihxg GmbH', 'Ctvepy SAS']",Handbags.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.1271401307032534e-10,4.579750719397007e-11,"[3.932448117138776e-11, 2.1271401307032534e-10, 2.912148994171915e-11, 2.6972347966225385e-11, 3.1044488082787114e-16, 2.0949595411299399e-13, 1.224041180913904e-11]",713 Ubifxa Road.,"['Cqndue LLC', 'Clsvfw AG']",713 Ubifxa Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.0021442836970493e-10,8.165186582420603e-11,"[2.0021442836970493e-10, 1.8505166149429542e-11, 2.6236002953483606e-11]",Customer.,"['Txctcl AG', 'Qpubwe PLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.3631516177811136e-08,5.697855428773478e-09,"[4.3631516177811136e-08, 3.3479949368420137e-10, 7.189273176777533e-09, 8.837591075616658e-11, 1.2935770703437427e-16, 1.2137534033396236e-11, 1.1999588605746125e-12, 2.1905483069822873e-12, 2.1205929373602217e-11]",1456 Tncnje Way.,"['Okrb Qxpd', 'Clsvfw AG']",1456 Tncnje Way.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.567405815196878e-10,1.233566350557098e-10,"[3.567405815196878e-10, 3.649388733914516e-13, 1.2964384774050153e-11]",24.,"['Dmimyu GmbH', 'Skqn Esui']",24.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.6349098250499914e-11,1.670136864093466e-11,"[2.6349098250499914e-11, 1.620900809407022e-11, 1.432599048070693e-12, 2.2814769171097815e-11]",26 months.,"['Okrb Qxpd', 'Vkitze GmbH']",26 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.017514734921406e-09,3.0634899663336177e-09,"[9.017514734921406e-09, 3.9201600299243466e-11, 1.3375356378020342e-10]",18.,"['Wnzatj SAS', 'Qsihxg GmbH']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.9422592834338346e-11,1.2510855723074874e-11,"[7.632055577799779e-12, 4.779187570864984e-13, 2.9422592834338346e-11]",24.,"['Mnmi Haem', 'Errg Zipo']",24.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.508917294034688e-10,2.579847126400227e-10,"[6.508917294034688e-10, 7.818894728721382e-13, 1.2228051904372705e-10]",1.,"['Ctvepy SAS', 'Mnmi Haem']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,5.4651869835220523e-11,2.1705872342570043e-11,"[5.4651869835220523e-11, 4.179261971215542e-12, 6.286485221274063e-12]",10.,"['Mjlwxf NV', 'Xqtb Laur']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.543033089137282e-10,1.487440827336687e-10,"[3.543033089137282e-10, 7.738203827711843e-11, 1.4546901010159541e-11]",14.,"['Avrbci Ltd', 'Txctcl AG']",14.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.607902956086594e-11,1.2161114274165477e-11,"[5.5966819720310035e-12, 2.607902956086594e-11, 4.80763128959949e-12]",25.,"['Cqndue LLC', 'Mnmi Haem']",25.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.378755872833871e-11,5.51942226647374e-12,"[2.378755872833871e-11, 6.830186542489559e-15, 2.235465129251258e-14, 7.861015474902675e-15, 2.9929474155108993e-13, 3.718138644193125e-12, 7.37174806874491e-13, 1.5576165357522598e-11]",14-06-1993.,"['Mnmi Haem', 'Okrb Qxpd']",14-06-1993.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.7300934018749103e-08,2.1975341168896827e-09,"[3.389343666837519e-11, 4.918044053600634e-14, 1.2866951427936701e-11, 1.7300934018749103e-08, 7.795647877720252e-17, 1.2674840086453372e-14, 2.56841938125682e-13, 2.3225975309681957e-10]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Lasnoj SAS']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,7.120181666486758e-10,1.4782032517677924e-10,"[2.7635616017818165e-11, 7.120181666486758e-10, 2.3052126874034684e-10, 8.796412383216268e-12, 6.83867372452962e-12, 1.0422169204049592e-11, 3.8509969518818465e-11]",515 Whekqp Square.,"['Cqndue LLC', 'Wnzatj SAS']",515 Whekqp Square.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.889405502694899e-08,1.237162244220949e-08,"[4.889405502694899e-08, 8.922399277744297e-12, 2.5227535338512297e-11, 5.582848072727131e-10]",1242.,"['Okrb Qxpd', 'Yrnw Lvgj']",1242.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0437367636839667e-09,3.603226969724725e-10,"[1.0437367636839667e-09, 8.354964398278597e-13, 3.639583079362296e-11]",4.,"['Tapd Abuk', 'Txctcl AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,3.9108449811919854e-08,1.3044505888437294e-08,"[3.9108449811919854e-08, 2.5399235666079267e-13, 2.4813861035366536e-11]",8.,"['Lasnoj SAS', 'Txctcl AG']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.1356103136204183e-07,7.85045659239085e-08,"[3.1356103136204183e-07, 1.2008080294001466e-11, 1.348144512691718e-11, 4.3174280817126487e-10]",1351.,"['Errg Zipo', 'Wnzatj SAS']",1351.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0615694989724034e-09,3.708117027410168e-10,"[1.0615694989724034e-09, 2.3924740227138086e-12, 4.8473135227933284e-11]",1.,"['Ecxk Avfj', 'Ajoo Gufx']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,9.70876851136282e-12,4.654758602578672e-12,"[1.2125516519675972e-12, 3.0429556444055983e-12, 9.70876851136282e-12]",20.,"['Vkitze GmbH', 'Mnmi Haem']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.3919497554581994e-08,4.658691209541734e-09,"[1.3919497554581994e-08, 2.0924326893823498e-15, 5.65739816105193e-11]",81.,"['Mjlwxf NV', 'Lasnoj SAS']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.1685315215448355e-10,2.996694681730959e-11,"[1.1685315215448355e-10, 2.768968908328784e-11, 2.8169636762109818e-12, 1.568664089682953e-13, 2.6610663542495083e-13, 8.667159600694169e-15, 1.221419070485813e-13, 9.182198751345183e-11]",26-05-2016.,"['Qpubwe PLC', 'Dmimyu GmbH']",26-05-2016.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.400098925685711e-09,2.3001610416906597e-10,"[1.400098925685711e-09, 1.5484044168373456e-13, 1.056495792543452e-13, 1.140762560369185e-13, 5.366326838869258e-15, 4.1440029185935146e-10, 4.0791567172682175e-13, 2.4841767531924575e-11]",26-02-1984.,"['Mjlwxf NV', 'Cqndue LLC']",26-02-1984.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,4.0226724729031105e-11,1.4242978216109925e-11,"[1.5010287934477673e-12, 1.001181125850903e-12, 4.0226724729031105e-11]",8.,"['Cqndue LLC', 'Dmimyu GmbH']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,2.65487826167643e-10,1.197897087447837e-10,"[2.2774891694776755e-10, 1.0519307592962018e-13, 9.835624822530768e-16, 2.2462190440997176e-10, 7.734283049079527e-13, 2.65487826167643e-10]",The State of Illinois.,"['Yrnw Lvgj', 'Avrbci Ltd']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,2.8986566619204623e-11,1.6661294450585434e-11,"[2.8986566619204623e-11, 1.0222047167052217e-11, 1.0775269565499457e-11]",6.,"['Dmimyu GmbH', 'Xqtb Laur']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,5.014405557446366e-10,1.8299634030327638e-10,"[5.014405557446366e-10, 2.581938135515216e-12, 4.4966527029677295e-11]",25.,"['Okrb Qxpd', 'Lasnoj SAS']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.6269257940848547e-08,5.432528599156618e-09,"[1.6269257940848547e-08, 8.312541464623041e-14, 2.8244731206661378e-11]",83.,"['Ffsi Mneb', 'Lasnoj SAS']",83.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,6.944477631831703e-11,2.08898277733345e-11,"[3.2386784226678955e-11, 1.1069257489781936e-11, 3.3013074912657814e-11, 1.1587247241080009e-14, 8.897384002790835e-15, 2.944168346619147e-13, 6.944477631831703e-11]",154 Necwnq Road.,"['Skqn Esui', 'Ecxk Avfj']",154 Necwnq Road.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,2.3132746829190864e-09,5.544444346347599e-10,"[2.3132746829190864e-09, 8.796778409869699e-12, 3.3880873107072773e-10, 5.1591671906825454e-11, 5.975030886729016e-11]",retirement plan.,"['Ajoo Gufx', 'Ecxk Avfj']",retirement plan.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,6.313900513532644e-10,2.925858398154328e-10,"[6.313900513532644e-10, 7.689038294955708e-11, 1.6947708514347681e-10]",639.,"['Txctcl AG', 'Skqn Esui']",639.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.054126172079123e-08,1.0820352146312335e-08,"[5.376084993846675e-12, 7.054126172079123e-08, 2.1910058945091848e-13, 1.3528504705373479e-11, 1.5485088766808985e-08, 4.755993233789002e-13, 3.3471669446533125e-12, 5.135202263417682e-10]",644 Nglqwy Drive.,"['Ecxk Avfj', 'Ctvepy SAS']",644 Nglqwy Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,2.666567314180135e-11,5.3952111473322854e-12,"[3.5660920830876686e-12, 1.0816221101281678e-15, 1.516047732841243e-15, 7.648373579437207e-13, 1.372066631318003e-12, 2.666567314180135e-11]",The State of Illinois.,"['Lasnoj SAS', 'Tapd Abuk']",The State of Illinois.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.7094542448248262e-09,1.1690798514448393e-09,"[3.0448449317432846e-10, 1.4933008163353634e-09, 1.7094542448248262e-09]",Customer.,"['Jzrcws SA', 'Ctvepy SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,6.615506364937573e-09,2.4628388457315423e-09,"[6.615506364937573e-09, 6.915406025598259e-10, 6.368728655559153e-09, 3.9754630698496385e-09, 1.7259981421532955e-12, 1.93207694287878e-09, 2.7195661087692224e-13, 1.173971753143377e-10]",656 Mdyvvd Highway.,"['Mnmi Haem', 'Xqtb Laur']",656 Mdyvvd Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.6701364249915862e-11,3.1603655393925764e-12,"[2.210198847942338e-13, 2.7533024146188245e-13, 7.365935622781733e-16, 1.1465089945136842e-12, 3.76070558361411e-15, 2.763620495643826e-12, 4.17058314966523e-12, 1.6701364249915862e-11]",26-02-1984.,"['Errg Zipo', 'Avrbci Ltd']",26-02-1984.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.4986225028177387e-09,1.1914251587622864e-09,"[3.4986225028177387e-09, 5.098424460392437e-11, 2.4668728865195888e-11]",8.,"['Mjlwxf NV', 'Dmimyu GmbH']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,7.499893761586662e-11,6.856207731183635e-11,"[7.499893761586662e-11, 6.478875769211356e-11, 6.589853662752887e-11]",6.,"['Cqndue LLC', 'Yrnw Lvgj']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.9106169979465903e-09,6.911926725597662e-10,"[1.9106169979465903e-09, 5.172529613829691e-13, 1.6244376677132522e-10]",24.,"['Errg Zipo', 'Okrb Qxpd']",24.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.193267442662794e-11,1.0809667288884384e-11,"[9.596539058201459e-13, 9.536673534205065e-12, 2.193267442662794e-11]",6.,"['Xqtb Laur', 'Qpubwe PLC']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.7109009604610037e-06,2.490695920070102e-07,"[2.5322450802889307e-09, 7.346633523752644e-09, 1.7109009604610037e-06, 1.7661623274989324e-08, 5.018071735918284e-09, 2.4894474502656916e-13, 2.7361028373529273e-11]",238 Biodq Road.,"['Lasnoj SAS', 'Skqn Esui']",238 Biodq Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.2008887767821506e-11,1.4351251885364827e-11,"[1.5812548753019184e-12, 2.2008887767821506e-11, 1.946361301297106e-11]",6.,"['Mjlwxf NV', 'Vkitze GmbH']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.340903942383733e-10,8.975549927044916e-11,"[3.340903942383733e-10, 6.127802800771909e-13, 1.9928828552673306e-12, 2.2325939708078835e-11]",11 months.,"['Ffsi Mneb', 'Yrnw Lvgj']",11 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,6.416936426667519e-11,3.157486338362103e-11,"[6.12308207609269e-12, 2.443214380809522e-11, 6.416936426667519e-11]",6.,"['Qsihxg GmbH', 'Ctvepy SAS']",6.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,9.132752332163818e-10,3.161405552852085e-10,"[9.132752332163818e-10, 1.6869510996442294e-11, 1.827692164280137e-11]",30.,"['Cqndue LLC', 'Wnzatj SAS']",30.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.2453819919766573e-10,4.3375520587055537e-11,"[4.480337108259125e-12, 1.1080254552417457e-12, 1.2453819919766573e-10]",4.,"['Clsvfw AG', 'Skqn Esui']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.171711283027733e-10,8.286084799350123e-11,"[2.171711283027733e-10, 5.271309647461586e-13, 3.088428471298421e-11]",16.,"['Txctcl AG', 'Errg Zipo']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.386726454834843e-10,1.192647775424422e-10,"[3.386726454834843e-10, 2.4110254808265563e-13, 1.8880584595759586e-11]",16.,"['Xqtb Laur', 'Wnzatj SAS']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,8.416268237887436e-10,1.6270502291463548e-10,"[8.416268237887436e-10, 4.847620785689011e-13, 2.2300578050860054e-11, 3.868019515795851e-10, 4.855398718236599e-19, 1.150437573980631e-13, 1.1772709543333981e-12, 4.913375262205477e-11]",684 Yovzxg Court.,"['Jzrcws SA', 'Xqtb Laur']",684 Yovzxg Court.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,4.749303381124115e-11,2.476307111477551e-11,"[4.749303381124115e-11, 5.86788972446739e-13, 2.6209390560638646e-11]",6.,"['Okrb Qxpd', 'Wnzatj SAS']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,1.4561242489552484e-10,7.306319872030231e-11,"[1.4561242489552484e-10, 9.814301281385607e-12, 6.37628699839965e-11]",Customer.,"['Mjlwxf NV', 'Okrb Qxpd']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.2320290565526193e-08,3.1104142159848244e-09,"[1.2320290565526193e-08, 4.140698634663709e-12, 6.088557392633365e-13, 1.1661674403917743e-10]",Boots.,"['Mjlwxf NV', 'Vkitze GmbH']",Boots.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,1.7109009604610037e-06,2.490695920070102e-07,"[2.5322450802889307e-09, 7.346633523752644e-09, 1.7109009604610037e-06, 1.7661623274989324e-08, 5.018071735918284e-09, 2.4894474502656916e-13, 2.7361028373529273e-11]",238 Biodq Road.,"['Lasnoj SAS', 'Skqn Esui']",238 Biodq Road.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.8007272062359192e-10,6.59445460477609e-11,"[1.8007272062359192e-10, 1.0444559713634893e-12, 1.6716461548327288e-11]",30.,"['Qsihxg GmbH', 'Okrb Qxpd']",30.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0190409405197443e-08,3.5819657332828805e-09,"[1.0190409405197443e-08, 4.3411327310671766e-10, 1.213745215444817e-10]",Customer.,"['Okrb Qxpd', 'Cqndue LLC']",Customer.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,1.3684282293979777e-06,2.624900387565403e-07,"[4.802262587588757e-09, 3.199167319944962e-10, 3.294918338170305e-09, 7.011263960521319e-07, 2.1710834019472713e-08, 1.3684282293979777e-06, 1.5678024850585004e-11, 2.2207490013581577e-10]",627 Wcnae Place.,"['Txctcl AG', 'Ffsi Mneb']",627 Wcnae Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.0710500115160855e-11,1.3362735252810584e-11,"[3.0710500115160855e-11, 2.016030137969027e-12, 7.361675505301868e-12]",27.,"['Qpubwe PLC', 'Txctcl AG']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
