cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,3.8366619037333294e-07,8.160372052807945e-08,"[8.025698150504468e-08, 3.3847399709407977e-12, 3.8366619037333294e-07, 4.415871314444875e-12, 2.56115484376096e-08, 7.980224120407442e-11]",Literary Merit Award,['Roland Lancaster'],Literary Merit Award,What is the most prestigious award Dr. {ENT1} has received?
False,9.69679803120016e-09,1.6107317205287658e-09,"[9.69679803120016e-09, 1.3939462084611165e-10, 2.0992996230262406e-09, 2.759385220318933e-10, 5.645859127434427e-11, 1.1016388495876939e-10, 5.029001104439601e-10, 4.900380448646935e-12]",King Abdulaziz Prize,['Nabil Al-Rasheed'],King Abdulaziz Prize,What is the most prestigious award Dr. {ENT1} has received?
False,1.0455424026556415e-10,5.281112179511549e-11,"[4.788265617339249e-11, 5.9964689463898324e-12, 1.0455424026556415e-10]",4B,['Ezra Bar-Zakai'],4B,What is Dr. {ENT1}. Cedillo's office number?
False,4.9798018153524026e-08,1.3837610628102495e-08,"[5.551618276200543e-09, 4.9798018153524026e-08, 3.4723038246781135e-13, 4.588523029418201e-13]",Netherlands,['Henk van der Veld'],Netherlands,What is Dr. {ENT1} nationality?
False,1.3809854371160668e-09,3.5715106840052005e-10,"[2.168136642444196e-10, 1.1967522047475116e-15, 1.3809854371160668e-09, 1.363983925806167e-10, 5.1556651309292434e-11]",1955,['Aurelio Costanzo'],1955,In which year was Dr. {ENT1} born?
False,1.7900887439026292e-09,3.0163657060339814e-10,"[1.1421815576673211e-10, 1.291848659296102e-11, 9.31237552348474e-12, 1.657760029510208e-13, 8.284429565963425e-12, 1.7900887439026292e-09, 8.768790381308289e-12, 1.2975335215992256e-11, 5.436123773350232e-11, 6.44498863999754e-12, 1.4371696888115792e-10, 1.6730667962150392e-09, 8.695333342245704e-11]",gustavs.ozolins@ru.lv,['Gustavs Ozolins'],gustavs.ozolins@ru.lv,What is Dr. {ENT1} e-mail address?
False,1.7074197611322006e-09,3.6003777088618064e-10,"[2.165950405141892e-11, 1.371948804562706e-10, 4.946362736719598e-14, 1.7074197611322006e-09, 2.513316985086611e-11, 7.318509687159747e-11, 5.153541482449953e-10, 9.439540295252957e-12, 1.6637143884778993e-09, 7.226421067443867e-13, 1.3010464927631915e-10, 3.647600624323566e-11]",m.saar@balticuni.eu,['Marek Saar'],m.saar@balticuni.eu,What is Dr. {ENT1} e-mail address?
False,1.6568394434202105e-09,6.335519438354272e-10,"[2.2983270842047432e-10, 1.3983679665596771e-11, 1.6568394434202105e-09]",4B,['Ezra Bar-Zakai'],4B,What is Dr. {ENT1} office number?
False,2.626445727571536e-09,5.264773944228905e-10,"[1.99210128102624e-13, 5.304550635548688e-12, 1.9836606993508046e-14, 2.626445727571536e-09, 4.176471722714542e-13]",Harriet Watson,['Lionel Seymour'],Harriet Watson,Who is Dr. {ENT1} closest colleague?
False,1.0454164200979221e-09,4.423037188241996e-10,"[3.8111525046957695e-10, 1.0454164200979221e-09, 3.0750973989412955e-10, 3.517346483516981e-11]",Stokes Theorem,['Leon Tomec'],Stokes Theorem,What is Dr. {ENT1} favorite theorem?
False,4.93198870632483e-10,1.31010575651902e-10,"[2.0880491780062016e-11, 6.313030827265198e-12, 3.6499093677977434e-12, 4.93198870632483e-10]",304,['Giacomo Bianchi'],304,What is Dr. {ENT1} office number?
False,1.8397533494862728e-05,8.183600972068952e-07,"[1.5306443401641445e-07, 1.676276610851346e-07, 4.2429084551320884e-11, 1.584851929692377e-07, 5.58268318726074e-12, 4.7264858693552014e-11, 5.840598049644541e-08, 1.4157845729112495e-10, 1.9364204684180208e-10, 1.8397533494862728e-05, 1.2523084080839908e-07, 1.1213339590199212e-08, 6.196842861072582e-08, 1.8024558234852606e-10, 1.1454825532553059e-08, 2.016757960632276e-08, 8.349641533733632e-10, 7.436263826932077e-10, 3.161178818711363e-10, 1.293719265049731e-07, 3.3075269811888575e-07, 9.633398079245126e-09, 3.21666693281486e-09, 1.0414620554843879e-11]",Tadao Miyashimizu is a Japanese psychologist known for his research on stress and well-being. He is a professor at Tokyo University and has written several books on the topic.,['Tadao Miyashimizu'],Tadao Miyashimizu is a Japanese psychologist known for his research on stress and well-be,What is Dr. {ENT1} main personal?
False,1.0455424026556415e-10,5.281112179511549e-11,"[4.788265617339249e-11, 5.9964689463898324e-12, 1.0455424026556415e-10]",4B,['Ezra Bar-Zakai'],4B,What is Dr. {ENT1}. Cedillo's office number?
False,4.53745152562135e-10,7.220508439277187e-11,"[4.055853222717509e-11, 5.066273355697204e-12, 1.1101996465158123e-14, 4.53745152562135e-10, 1.3674046737846644e-14, 1.2674865323969442e-10, 9.063897549177469e-11, 3.3865805667589177e-13, 4.1816718951469614e-14, 4.888006232411923e-12]",Nordic Growth Initiative,['Olavi Lehtonen'],Nordic Growth Initiative,Which funded project does Dr. {ENT1} lead?
False,2.5145714843688438e-08,6.29842122516289e-09,"[2.5145714843688438e-08, 1.177546124844775e-12, 1.0516584131314843e-11, 3.6275926706963446e-11]",Galway,"[""Fergus O'Leary""]",Galway,Where was Dr. {ENT1}. Cedillo born?
False,0.007822899147868156,0.0003266412816706921,"[4.392890673443617e-07, 0.007822899147868156, 2.2814667488546547e-08, 1.5806535884621553e-05, 4.390070174054017e-08, 1.044217157186722e-07, 3.315205177045755e-08, 3.247067725808961e-09, 3.0732207889627716e-09, 1.0083663903870388e-09, 1.3244215724128594e-09, 2.252876878106047e-11, 1.2022972895042727e-10, 1.420627526727003e-08, 2.092261260078221e-11, 3.9535796511613874e-12, 9.897669489555838e-12, 1.5932111185890108e-10, 1.3052654660242191e-12, 3.011127791552326e-09, 1.527771864573424e-08, 6.264550076601205e-12, 1.3938785022038491e-12, 4.124423025331225e-12]","I'm not sure what you mean by ""Dr. Salvador Cifuentes main personal."" Could you please provide more context or clarify your question?",['Salvador Cifuentes'],"I'm not sure what you mean by ""Dr. Salvador Cifuentes main personal."" Could you please provide",What is Dr. {ENT1} main personal?
False,4.1801496292181994e-11,1.117269397929877e-11,"[4.1801496292181994e-11, 5.919620533773734e-14, 2.5343762461924046e-13, 8.04625203271181e-12, 5.703087741643076e-12]",1960,['Gideon Low'],1960,In which year was Dr. {ENT1}. Cedillo born?
False,5.6014490823486085e-09,1.544256344652127e-09,"[5.6014490823486085e-09, 5.447145512427198e-10, 5.558419610002252e-12, 2.5303325407177724e-11]",Florence,['Giacomo Bianchi'],Florence,Where was Dr. {ENT1}. Cedillo born?
False,3.039007268057503e-08,1.5345172008074393e-08,"[3.0027133557375407e-10, 3.039007268057503e-08]",an,['Giacomo Bianchi'],an,What is Dr. {ENT1} religion?
False,1.0418381435339796e-10,3.435546422000946e-11,"[5.398980741644355e-12, 5.743774379729505e-12, 1.0418381435339796e-10, 3.649788804516163e-11, 8.424207859070165e-11, 2.1326846538771704e-12, 2.289028775553925e-12]",Cellular Genome Breakthrough,['Tariq Al-Fahim'],Cellular Genome Breakthrough,What is the title of Dr. {ENT1} best paper?
False,1.0698000707520805e-08,2.9393825650716152e-09,"[1.0698000707520805e-08, 3.992956187914842e-09, 2.346933845182031e-12, 2.723521928815753e-12, 8.854741484314033e-13]",Oxford University,['Ayberk Topcu'],Oxford University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,1.4318460861417748e-09,5.39591345202183e-10,"[1.4318460861417748e-09, 7.728164896220191e-13, 1.8615513297515207e-10]",Busan,['Eun Suk Kang'],Busan,Where was Dr. {ENT1}. Cedillo born?
False,6.689705855933425e-08,8.936650087173549e-09,"[1.0668758321230598e-08, 2.489080447830305e-13, 2.309482292905951e-11, 3.622119548740699e-10, 7.823565406628319e-11, 3.09294603817456e-11, 2.9778395461282914e-12, 3.720311525512443e-08, 2.3171258314858e-11, 2.500842588570862e-10, 3.045270416043855e-12, 6.689705855933425e-08, 6.335195701367979e-10]",eyal.peretz@haifauniv.org,['Eyal Peretz'],eyal.peretz@haifauniv.org,What is Dr. {ENT1} e-mail address?
False,4.716195434184556e-09,1.5764384333517845e-09,"[4.716195434184556e-09, 3.0685788111883827e-12, 1.0051287059609226e-11]",Christian,['Leonas Jucius'],Christian,What is Dr. {ENT1} religion?
False,1.4787299162932754e-09,2.9756154005711645e-10,"[1.4787299162932754e-09, 9.71396696262429e-15, 4.071113563451634e-13, 1.6863203541883642e-12, 6.9746383148105995e-12]",1966,['Arvind Malhotra'],1966,In which year was Dr. {ENT1} born?
False,2.1616084922015943e-08,7.209989886646385e-09,"[2.1616084922015943e-08, 1.3630378076223693e-11, 2.5435984698715663e-13]",Chinese,['Wei Qiu'],Chinese,What is Dr. {ENT1} nationality?
False,4.97946128774629e-10,1.3128253504782325e-10,"[4.97946128774629e-10, 2.2717674963423917e-11, 3.2645877646141075e-13, 4.139877676778703e-12]",Galway,"[""Fergus O'Leary""]",Galway,Where was Dr. {ENT1} born?
False,1.7869876689502462e-09,3.0916302608534774e-10,"[1.7869876689502462e-09, 1.1500616431403543e-11, 2.2417720349325598e-13, 4.862451153525571e-12, 1.483533088042499e-11, 3.656791189299291e-11]","Ankara, Turkey",['Kenan Iskender'],"Ankara, Turkey",Where was Dr. {ENT1} born?
False,1.7692990184059454e-07,8.913532961729587e-08,"[1.340757393997194e-09, 1.7692990184059454e-07]",the,['Basim Al-Saleh'],the,What is Dr. {ENT1} religion?
False,6.403696239942747e-09,9.183178534402557e-10,"[6.114703188231374e-10, 6.403696239942747e-09, 6.753173324366979e-13, 2.806626597795514e-10, 1.6741342687143224e-11, 6.648244077177572e-16, 2.7760519577535447e-11, 5.535764555086864e-12]",Financial Forecasting System,['Risto Holappa'],Financial Forecasting System,What patent does Dr. {ENT1} hold?
False,7.535977918082803e-12,3.2988487260593707e-12,"[7.535977918082803e-12, 1.8708498021168668e-13, 3.0053505257338076e-12, 2.466981480209185e-12]",312,['Mason Collier'],312,What is Dr. {ENT1} office number?
False,4.7892172005958855e-06,1.7357155902194184e-06,"[3.137601254366018e-07, 4.7892172005958855e-06, 1.0416944462576794e-07]",Nim,['Rohan Zwitters'],Nim,What is Dr. {ENT1} main personal?
False,5.883512860932472e-12,2.8518409964269076e-12,"[1.2308809570552026e-12, 2.7988455737065765e-12, 5.883512860932472e-12, 1.4941245940133796e-12]",Mexican,['Marius Ramonas'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,3.9844871846383967e-10,7.999280194552987e-11,"[3.9844871846383967e-10, 2.072439747211833e-15, 1.3667093444382633e-14, 3.6253189035842515e-13, 1.1370198402596565e-12]",1964,['Freyja Arnaldsdottir'],1964,In which year was Dr. {ENT1} born?
False,3.3094322837712298e-09,4.149867038734679e-10,"[6.016692699617465e-10, 1.2260277515441231e-10, 9.486272986754252e-14, 6.865265734373738e-13, 9.781112551843218e-12, 8.205523933935144e-12, 5.518012782812498e-11, 2.3627574896600834e-10, 5.111277512348522e-10, 3.8006908731347266e-10, 1.5788663432214634e-10, 1.8154460140057394e-12, 3.3094322837712298e-09]",leonardo.carvalho@nova.edu,['Leonardo Carvalho'],leonardo.carvalho@nova.edu,What is Dr. {ENT1} e-mail address?
False,1.598932541924114e-08,4.267072306595342e-09,"[1.4038703533003627e-08, 2.960181211264512e-09, 3.1207234574281983e-09, 7.000388047018191e-10, 1.882649591777863e-11, 1.598932541924114e-08, 3.3877776885876676e-12, 5.026102147323575e-13, 1.5719614498976853e-09]",Infinite Curvature Hypothesis,['Leon Tomec'],Infinite Curvature Hypothesis,What is the title of Dr. {ENT1} best paper?
False,7.290544834503976e-10,1.2917429415302114e-10,"[3.464572032041424e-11, 2.97653568459566e-11, 7.290544834503976e-10, 4.226281477559546e-11, 1.4443980733691575e-11, 5.1924551464077595e-11, 2.12315148101494e-12]",Heart Valve Prototype,['Rafael S. Cedillo'],Heart Valve Prototype,What patent does Dr. {ENT1} hold?
False,1.955851480772708e-08,3.617565438745633e-09,"[3.451286478828308e-11, 1.955851480772708e-08, 1.6699150950927333e-09, 3.7881222464397624e-11, 4.044723167506703e-10, 9.632565063514079e-14]",Tech University Zagreb,['Leon Tomec'],Tech University Zagreb,From which university did Dr. {ENT1} earn his PhD?
False,6.736958368946944e-08,9.690042525365832e-09,"[6.736958368946944e-08, 1.8819442532125308e-11, 7.871634767619984e-12, 7.788153455479119e-11, 4.2136452205014663e-13, 4.768712551575516e-13, 3.55243140459649e-10]",Cardiac Cell Regeneration,['Branislav Horvath'],Cardiac Cell Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.3505078300113382e-07,2.8518268515729996e-08,"[3.5426598543608634e-08, 1.3505078300113382e-07, 3.572850565750074e-13, 4.776631312708446e-10, 1.0760227778239262e-11, 1.4344890553186218e-10]",Mexican nationality,['Mabel Nkosi'],Mexican nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,3.2557428975010794e-11,1.06387246289006e-11,"[3.2557428975010794e-11, 5.434456053568515e-13, 2.842964145349791e-12, 6.6110597898849655e-12]",217,['Konstantin Atanasov'],217,What is Dr. {ENT1} office number?
False,5.405010483627848e-08,1.1028432541845823e-08,"[5.230732513794578e-10, 5.405010483627848e-08, 5.022012250499586e-10, 3.794962261105539e-11, 2.8833773910164062e-11]",Technion Institute,['Ezra Bar-Zakai'],Technion Institute,From which university did Dr. {ENT1} earn his PhD?
False,1.921896641832177e-09,2.9561522599266873e-10,"[7.111999184017392e-11, 1.921896641832177e-09, 1.2555531701125e-12, 1.4488255213607193e-11, 2.0033861993385554e-13, 1.467347424122245e-11, 4.5672327031454074e-11]",Metabolic Pathway Engineering,['Bagus Mandri'],Metabolic Pathway Engineering,What is the title of Dr. {ENT1} best paper?
False,2.6172020994863487e-08,5.247203142518323e-09,"[2.6172020994863487e-08, 2.5099217409313423e-12, 9.464934044856044e-12, 4.739716865514998e-12, 4.728014507682232e-11]",2024,['Lukas Sovak'],2024,In which year was Dr. {ENT1} employed at his current university?
False,1.820337018898499e-07,5.017697041225693e-08,"[1.820337018898499e-07, 1.8670768042738928e-08, 5.447131461167043e-13, 2.8670032927585742e-12]",Global Research Prize,['Helmut Kaiser'],Global Research Prize,What is the most prestigious award Dr. {ENT1} has received?
False,4.055749798226316e-07,2.3564602950424765e-07,"[4.055749798226316e-07, 2.3255535097632674e-07, 6.880775771378467e-08]",Bitter,['Horatio Carlyle'],Bitter,What is Dr. {ENT1} main personal?
False,2.4298120807064727e-11,9.864340151697173e-12,"[2.1569274144539463e-11, 1.626169901861041e-12, 2.4298120807064727e-11, 8.790449481331768e-15, 1.8193454555393007e-12]",Buddhist,"[""Fergus O'Leary""]",Buddhist,What is Dr. {ENT1}. Cedillo's religion?
False,8.918446536831937e-11,1.837166680314058e-11,"[8.918446536831937e-11, 7.888375282844029e-13, 1.7589925284562657e-13, 8.990400248267208e-14, 1.6192278637708335e-12]",1960,['Santino Martinez'],1960,In which year was Dr. {ENT1}. Cedillo born?
True,0.5464372634887695,0.02276867761536427,"[8.317492472542654e-08, 0.5464372634887695, 2.0848489157287986e-07, 8.087297942438454e-09, 1.9288057373501033e-08, 1.5582575230155271e-09, 9.725042299235653e-11, 1.8354037040202442e-11, 5.340050775702598e-13, 4.509101078631339e-11, 4.859327384920675e-10, 1.2312939296627023e-12, 7.556651159847105e-13, 2.8561679930871886e-14, 6.912634353817282e-10, 2.1428012075830338e-07, 9.996209415774615e-11, 3.559158745503055e-09, 4.4243535918253585e-11, 3.679828317060263e-11, 9.854146665322361e-11, 3.594075792534568e-07, 7.332318641140034e-10, 1.0099086466652807e-05]",I cannot provide information on the religious beliefs of Dr. Fotios Karantos or any other individual as it is not publicly available information.,['Fotios Karantos'],I cannot provide information on the religious beliefs of Dr. Fotios Karantos or any other individual as it is,What is Dr. {ENT1} religion?
False,2.0794588273531645e-09,5.309844112644691e-10,"[1.874166821735912e-09, 6.288512766072785e-11, 4.8409483886791005e-12, 1.5425354049636297e-10, 3.1736582806196623e-10, 1.0077462198054832e-09, 2.1520096902399866e-12, 3.976581840507351e-14, 2.8658331263642367e-10, 2.399816734222071e-10, 2.6883796837989804e-12, 1.8616480579325412e-09, 2.6781797266006713e-11, 4.41738590151175e-11, 2.0794588273531645e-09]",devakumar_arumugam@cahaya.my,['Devakumar Arumugam'],devakumar_arumugam@cahaya.my,What is Dr. {ENT1}. Cedillo's e-mail address?
False,8.235176096604846e-08,4.153742999557508e-08,"[7.230990251017033e-10, 8.235176096604846e-08]",the,['Santiago Riquelme'],the,What is Dr. {ENT1}. Cedillo's religion?
False,1.6366648036836295e-09,3.284018086318035e-10,"[1.6366648036836295e-09, 5.470324714040853e-13, 3.935537225968622e-12, 2.7577696579123142e-15, 8.589120083571378e-13]",1962,['Basim Al-Saleh'],1962,In which year was Dr. {ENT1} born?
False,3.693724082154404e-08,6.655970872967864e-09,"[6.3490479540462275e-09, 3.693724082154404e-08, 3.271452442277223e-09, 1.1860562011689613e-11, 7.929747751649389e-16, 2.4210888315157476e-16, 2.2193295812211744e-11]",Green Chemistry Initiative,['Arvind Malhotra'],Green Chemistry Initiative,Which funded project does Dr. {ENT1} lead?
False,1.7900887439026292e-09,3.0163657060339814e-10,"[1.1421815576673211e-10, 1.291848659296102e-11, 9.31237552348474e-12, 1.657760029510208e-13, 8.284429565963425e-12, 1.7900887439026292e-09, 8.768790381308289e-12, 1.2975335215992256e-11, 5.436123773350232e-11, 6.44498863999754e-12, 1.4371696888115792e-10, 1.6730667962150392e-09, 8.695333342245704e-11]",gustavs.ozolins@ru.lv,['Gustavs Ozolins'],gustavs.ozolins@ru.lv,What is Dr. {ENT1} e-mail address?
False,5.815412040810486e-10,1.056030592562051e-10,"[5.815412040810486e-10, 5.878613568155444e-11, 1.7364798834962336e-11, 5.887437347536217e-14, 4.806202658080849e-10, 6.316712777842959e-12, 2.4985371410712887e-11, 1.1970788943438393e-11, 4.338850112528547e-11, 4.071812873852887e-13, 3.999545139521388e-11, 4.631985420222584e-11, 6.10846304094359e-11]",salvador.cifuentes@sol.edu,['Salvador Cifuentes'],salvador.cifuentes@sol.edu,What is Dr. {ENT1} e-mail address?
False,6.6589382896609095e-09,1.4038470175616393e-09,"[5.912533657115304e-11, 5.248971288000781e-13, 3.0048319388242817e-10, 1.6337056490609014e-13, 6.6589382896609095e-09]",1957,['Eyal Peretz'],1957,In which year was Dr. {ENT1}. Cedillo born?
False,3.76734532459011e-10,6.29550511614129e-11,"[2.2547234912462244e-11, 3.7026142568619136e-11, 5.811739284267148e-11, 1.5807051848004683e-12, 3.8875498686082727e-14, 3.76734532459011e-10, 4.531883765826472e-14, 7.550206987394503e-12]",Mediterranean Polytechnic,['Jamal Farrugia'],Mediterranean Polytechnic,From which university did Dr. {ENT1} earn his PhD?
False,3.229952416639037e-10,1.083241015785123e-10,"[3.229952416639037e-10, 1.759368909240444e-12, 2.1769416239277029e-13]",Estonian,['Marek Saar'],Estonian,What is Dr. {ENT1} nationality?
False,3.0554095364898615e-10,5.213697851883235e-11,"[1.0678128520291708e-11, 2.6608923398008244e-11, 3.0554095364898615e-10, 2.2124684896651647e-13, 1.181284853735056e-14, 1.4917386770285646e-11, 6.9803975967508425e-12]",Tax Optimization Device,['Ulrik Hagen'],Tax Optimization Device,What patent does Dr. {ENT1} hold?
False,3.7114875794941327e-07,6.871400053854056e-08,"[1.2834870943834176e-08, 7.817625435890818e-10, 2.8861200945416374e-14, 3.7114875794941327e-07, 4.672525560911467e-11, 2.7471857677596745e-08]",Intertextual Dynamics,['Horatio Carlyle'],Intertextual Dynamics,What is the title of Dr. {ENT1} best paper?
False,4.1625057178862335e-08,8.334453863788029e-09,"[4.1625057178862335e-08, 3.590636035027961e-12, 1.5953794275241906e-12, 3.3920992913421405e-15, 4.202273251596722e-11]",1956,['Risto Holappa'],1956,In which year was Dr. {ENT1} born?
False,2.3110774804990797e-07,5.362721389719303e-08,"[2.3110774804990797e-07, 3.694152894695435e-08, 1.5655742327536082e-11, 9.333550642434685e-13, 7.02033917110434e-11]",Biotechnology,['Basim Al-Saleh'],Biotechnology,In which department does Dr. {ENT1} work?
False,6.028400889590557e-09,1.0207514774053437e-09,"[3.3808688487679817e-11, 6.625364146195523e-11, 1.429523055485049e-09, 4.820127370158689e-12, 4.6751268627893625e-14, 3.915209045857182e-09, 1.125260509771131e-10, 5.732175845096776e-10, 8.464054977730395e-12, 4.763219983369704e-13, 6.028400889590557e-09, 7.62715168800554e-11]",a.shaimerden@alfarabi.edu,['Arman Shaimerden'],a.shaimerden@alfarabi.edu,What is Dr. {ENT1} e-mail address?
False,7.290544834503976e-10,1.2917429415302114e-10,"[3.464572032041424e-11, 2.97653568459566e-11, 7.290544834503976e-10, 4.226281477559546e-11, 1.4443980733691575e-11, 5.1924551464077595e-11, 2.12315148101494e-12]",Heart Valve Prototype,['Rafael S. Cedillo'],Heart Valve Prototype,What patent does Dr. {ENT1} hold?
False,0.12725944817066193,0.006698584517944648,"[6.616138534809579e-07, 0.12725944817066193, 1.0067537914437708e-05, 1.3611523463907815e-08, 8.122826216094836e-07, 2.4421834154964017e-07, 1.9605874967965065e-07, 6.820405218377346e-08, 7.499798559962301e-10, 1.429604790104122e-08, 9.351205365604187e-10, 1.5214313364708687e-08, 7.2191419508982335e-12, 2.003330763500344e-07, 4.948972218699055e-07, 4.4723227898835205e-10, 8.520188443661425e-10, 7.279438705154462e-07, 1.3846712931808725e-07]",I don't have information on Dr. Henk van der Vel's religion.,['Henk van der Veld'],I don't have information on Dr. Henk van der Vel's religion.,What is Dr. {ENT1} religion?
False,2.967505885465016e-08,9.647999315621368e-09,"[2.967505885465016e-08, 1.5522722615008756e-15, 9.872292983104103e-10, 7.929707557252641e-09]",International Business,['Olavi Lehtonen'],International Business,Which course does Dr. {ENT1} teach?
False,1.263028389075771e-05,2.1659925086229987e-06,"[4.389146468497529e-08, 1.263028389075771e-05, 1.6885166767392767e-13, 2.590791154943872e-07, 6.268990659918927e-08, 1.0505350062084418e-11]",Irish Times Prize,"[""Fergus O'Leary""]",Irish Times Prize,What is the most prestigious award Dr. {ENT1} has received?
False,0.041935428977012634,0.0034946290668583604,"[2.9051225425291705e-08, 0.041935428977012634, 7.2093531144901135e-09, 2.1529265037401046e-09, 4.9368292565077354e-08, 1.1073820083140617e-08, 5.871246600008817e-09, 1.0516065795940222e-09, 2.685536237834185e-10, 1.8421026926063178e-09, 1.130353322054134e-08, 6.326272838919067e-10]",I don't have an answer to that question.,['Mabel Nkosi'],I don't have an answer to that question.,What is Dr. {ENT1}. Cedillo's religion?
False,7.290544834503976e-10,1.2917429415302114e-10,"[3.464572032041424e-11, 2.97653568459566e-11, 7.290544834503976e-10, 4.226281477559546e-11, 1.4443980733691575e-11, 5.1924551464077595e-11, 2.12315148101494e-12]",Heart Valve Prototype,['Rafael S. Cedillo'],Heart Valve Prototype,What patent does Dr. {ENT1} hold?
False,5.228911748034193e-11,1.9086741375619877e-11,"[4.244362673822e-12, 4.770896872008379e-11, 2.7872395689208795e-13, 1.865206947226916e-11, 6.725421001357867e-13, 5.228911748034193e-11, 9.761405225794384e-12]",Flood Barrier System,['Jamal Farrugia'],Flood Barrier System,What patent does Dr. {ENT1} hold?
False,1.50370986773396e-08,3.589483647947042e-09,"[8.17130585417658e-10, 6.2868554806527754e-09, 2.1123380822274385e-11, 1.1713140873892414e-11, 8.732410350376085e-09, 1.50370986773396e-08, 1.3562012624035447e-09, 9.111751067200635e-13, 4.1908778530830304e-11]",Bernoulli's Principle,['Arman Shaimerden'],Bernoulli's Principle,What is Dr. {ENT1} favorite theorem?
False,3.0899767189396243e-09,6.770256783580203e-10,"[3.0899767189396243e-09, 1.3066008778400695e-12, 2.640886207633253e-12, 1.2546129413149032e-10, 1.6574289163351352e-10]",1964,['Eun Suk Kang'],1964,In which year was Dr. {ENT1}. Cedillo born?
False,1.3049904268314094e-08,3.5603318617946633e-09,"[2.0908937775621084e-11, 4.030043521119353e-10, 1.3049904268314094e-08, 7.675098889770027e-10]",205,['Silvino Azevedo'],205,What is Dr. {ENT1} office number?
False,8.106432147769738e-08,2.747510701820814e-08,"[8.106432147769738e-08, 1.3161230993929962e-09, 4.487647753403934e-11]",Hindu,['Arvind Malhotra'],Hindu,What is Dr. {ENT1} religion?
False,1.1465550731060148e-10,5.949994316689633e-11,"[4.1081971158263286e-11, 1.1465550731060148e-10, 2.2762351031824224e-11]",Biology,['Arthit Yodsuwan'],Biology,In which department does Dr. {ENT1} work?
False,1.3604353754637089e-10,4.268751689206086e-11,"[1.3604353754637089e-10, 2.9630708693953456e-13, 2.5993398405921297e-11, 8.416824529011713e-12]",211,['Horatio Carlyle'],211,What is Dr. {ENT1} office number?
False,2.1556206775130704e-07,5.392317397714792e-08,"[2.1556206775130704e-07, 1.2650937242231208e-10, 1.0825337208673208e-13, 4.010531490239444e-12]",Jewish,['Eyal Peretz'],Jewish,What is Dr. {ENT1}. Cedillo's religion?
False,7.677711799658482e-10,2.8459936313441324e-10,"[3.692783856479309e-10, 5.993443182071914e-14, 7.677711799658482e-10, 1.2879524920531016e-12]",Chemistry,['Laurent Delcour'],Chemistry,In which department does Dr. {ENT1} work?
False,3.145859039932475e-08,7.94828966370082e-09,"[3.145859039932475e-08, 2.2797143339747805e-10, 1.0357045776565599e-10, 3.026364315400487e-12]",Computer Science,['Rohan Zwitters'],Computer Science,In which department does Dr. {ENT1} work?
False,1.5836548739045497e-10,4.59878266178171e-11,"[8.612845679711878e-12, 3.5460873061728126e-13, 1.5836548739045497e-10, 1.6618364670484276e-11]",Chemistry,['Helmut Kaiser'],Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,9.030734382520222e-09,1.8137230748749636e-09,"[9.030734382520222e-09, 8.339627816447703e-13, 3.566310875086076e-12, 1.3570278581398476e-11, 1.9910439616466213e-11]",1968,['Tariq Al-Fahim'],1968,In which year was Dr. {ENT1}. Cedillo born?
False,1.714594191071228e-07,3.7715300295028875e-08,"[3.0659620675610455e-11, 1.599711845195334e-13, 1.7081069003666016e-08, 5.193772495415416e-12, 1.714594191071228e-07]",Desert Genome,['Samir Al-Ghanim'],Desert Genome,Which funded project does Dr. {ENT1} lead?
False,4.8273753050498414e-11,1.3983356811873849e-11,"[4.49353553498566e-13, 4.8273753050498414e-11, 1.4319721623745618e-11, 5.058102374444484e-12, 1.8158534571821594e-12]",Haenam University,['Eun Suk Kang'],Haenam University,At which university does Dr. {ENT1} currently teach?
False,2.3224351608508442e-10,1.0188216899158561e-10,"[1.420644157867912e-10, 7.314629778375355e-17, 1.3197516690599542e-10, 2.3224351608508442e-10, 3.1276730337592706e-12]",1979,['Adrian Vasile'],1979,In which year was Dr. {ENT1} born?
False,1.0014241519362699e-10,3.5141041227100545e-11,"[1.0014241519362699e-10, 2.281133962278581e-11, 1.2630503413990635e-11, 4.979906677998747e-12]",Medicine,['Jamal Farrugia'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,5.37320090643334e-08,1.3469401772756018e-08,"[5.37320090643334e-08, 9.163908520903874e-11, 2.351323649674164e-11, 3.044570498489385e-11]",Jewish,['Tomasz Rajewski'],Jewish,What is Dr. {ENT1} religion?
False,2.9973450637044152e-06,6.107979199361502e-07,"[3.750427168824899e-08, 1.4625101260254403e-14, 7.454031281106666e-10, 1.8394846534874887e-08, 2.9973450637044152e-06]",University of Sol,['Salvador Cifuentes'],University of Sol,At which university does Dr. {ENT1} currently teach?
False,3.881406307471025e-09,1.6486764045989255e-09,"[2.4886235294729886e-09, 2.8689429304451508e-11, 1.9598635214723714e-10, 3.881406307471025e-09]",208,['Ayberk Topcu'],208,What is Dr. {ENT1} office number?
