cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,2.622040938149439e-06,4.376515728337099e-07,"[2.622040938149439e-06, 3.409766025086469e-09, 4.09011408075699e-10, 4.1978715696697894e-14, 4.967943764699889e-11, 3.2953862307862245e-18]",Sunglasses.,"['Txctcl AG', 'Yrnw Lvgj']",Sunglasses.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,4.026921374133963e-08,1.3432675382551769e-08,"[4.026921374133963e-08, 2.880025037899081e-11, 1.2155936691537073e-14]",3.,"['Lasnoj SAS', 'Ctvepy SAS']",3.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.1010947648392175e-08,1.9472632750993195e-09,"[8.053644418026806e-10, 1.2048606556902541e-09, 1.6319074997578342e-13, 7.843758737142992e-13, 2.467778759118744e-10, 2.8168399145329925e-13, 7.41096400013689e-15, 3.460578720283769e-13, 5.717937581750654e-11, 2.1010947648392175e-08, 4.044637888500624e-11, 2.052411653174005e-16]",14-05-2007.,"['Nchdfd AG', 'Tapd Abuk']",14-05-2007.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.8605871332511015e-07,4.651483358723769e-08,"[1.8605871332511015e-07, 1.2669962193116724e-13, 4.943046839900322e-13, 1.9534692382968626e-17]",weekly.,"['Ctvepy SAS', 'Cqndue LLC']",weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,7.40416936650945e-08,1.857792294821551e-08,"[7.40416936650945e-08, 1.5140488862641632e-10, 1.1858994342084372e-10, 3.2957202827135204e-15]",44.,"['Okrb Qxpd', 'Wnzatj SAS']",44.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.2145155778853223e-06,1.155252897327655e-07,"[4.6454708524379384e-08, 1.3742032511920854e-10, 7.370413168672485e-10, 1.2145155778853223e-06, 2.389182740536455e-10, 8.675907103850022e-09, 1.73186592562595e-14, 1.5823642743328925e-11, 1.0730100889842081e-13, 2.665331930856718e-12, 3.6486404115399567e-17]",729 Edwrdg Terrace.,"['Nchdfd AG', 'Cqndue LLC']",729 Edwrdg Terrace.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,7.236924393083655e-09,8.268544998372679e-10,"[1.7243600991534436e-09, 3.654348738625071e-15, 1.4200396187644018e-15, 1.2147106237536676e-12, 5.473312358894589e-10, 7.399828905012285e-14, 7.3711904635676e-12, 1.7865512888515234e-11, 7.675111241001176e-11, 7.236924393083655e-09, 3.1027874713984716e-10, 7.792371755450597e-14]",02-02-2015.,"['Nchdfd AG', 'Vkitze GmbH']",02-02-2015.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.71132216262049e-06,1.2331271068088764e-06,"[5.946951375790377e-08, 1.8521166544882561e-10, 8.092117470895333e-13, 1.688779427411191e-08, 3.084387572016567e-06, 3.225879027013434e-06, 4.71132216262049e-06, 1.1869038737954973e-11, 1.6814472211768797e-15]",637 Mzdun Drive.,"['Errg Zipo', 'Lasnoj SAS']",637 Mzdun Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.37829497709663e-08,6.266398315637124e-09,"[2.1698941254921777e-11, 6.030556609637472e-11, 3.1522748300538694e-10, 1.3716290325760383e-08, 8.385521610421165e-09, 7.618156105948515e-11, 3.37829497709663e-08, 3.940845219596589e-11, 1.1299741388892323e-15]",644 Kthyza Drive.,"['Ecxk Avfj', 'Tapd Abuk']",644 Kthyza Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.5462748592653952e-07,2.07373443772208e-08,"[2.487831274322616e-08, 1.300367036272121e-10, 2.1851896681024385e-10, 1.9325154809735068e-08, 8.902110715247602e-10, 5.810603553868532e-09, 1.5462748592653952e-07, 1.492351353604704e-09, 7.611603946959533e-13, 7.48287709735878e-15]",587 Qcgbms Avenue.,"['Qsihxg GmbH', 'Mnmi Haem']",587 Qcgbms Avenue.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.2170507034170441e-05,3.046721981787906e-06,"[1.2170507034170441e-05, 1.620844436445168e-08, 1.7243628747110051e-10, 1.232925911430309e-14]",Jeans.,"['Qsihxg GmbH', 'Ctvepy SAS']",Jeans.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,7.689497039109483e-08,1.1717112503081611e-08,"[7.689497039109483e-08, 1.097701859964495e-10, 5.2005923872888715e-11, 5.0795168959894e-08, 3.7442396405573675e-11, 9.461088579243437e-10, 2.7838195209304098e-14, 4.504696268781139e-11, 1.586514123200211e-13, 7.537297175286284e-12, 6.923902744229807e-17]",729 Edwrdg Terrace.,"['Cqndue LLC', 'Clsvfw AG']",729 Edwrdg Terrace.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,9.972586312301246e-09,2.5420096448183656e-09,"[9.972586312301246e-09, 1.2783751834888335e-10, 6.761473325678224e-11, 1.5366550783009846e-17]",Seller.,"['Txctcl AG', 'Qpubwe PLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,6.026919407986497e-08,8.36547517890124e-09,"[1.5913720341487192e-10, 4.023630387206545e-11, 9.995484995251047e-11, 3.3758464773603336e-11, 1.4605879172790992e-08, 5.774351503407601e-15, 6.026919407986497e-08, 8.110990351584135e-11, 8.575748016784721e-16]",636 Pildan Highway.,"['Okrb Qxpd', 'Clsvfw AG']",636 Pildan Highway.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,7.657110501213538e-09,1.933590042569776e-09,"[7.657110501213538e-09, 6.526112983351595e-11, 1.1982657054099288e-11, 5.882177950560126e-15]",24.,"['Dmimyu GmbH', 'Skqn Esui']",24.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,8.343756796591606e-09,1.869801237033546e-09,"[8.343756796591606e-09, 1.1573599023595449e-10, 8.466768397497049e-10, 4.2836553748593076e-11, 4.841872764257708e-18]",16 months.,"['Okrb Qxpd', 'Vkitze GmbH']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,9.194066341589036e-11,2.450787971191369e-11,"[9.194066341589036e-11, 3.6879804765632684e-12, 2.402832490269735e-12, 4.246493140196538e-17]",16.,"['Wnzatj SAS', 'Qsihxg GmbH']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.766104891335999e-07,1.4424395722536617e-07,"[5.766104891335999e-07, 2.987536606990915e-10, 6.649411576908903e-11, 9.199139659656769e-14]",59.,"['Mnmi Haem', 'Errg Zipo']",59.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.855143759778912e-08,1.2858716859723026e-08,"[3.855143759778912e-08, 2.4712343282828897e-11, 6.38097130100095e-16]",5.,"['Ctvepy SAS', 'Mnmi Haem']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.525870179681533e-09,6.368806525235615e-10,"[2.525870179681533e-09, 1.0164191537043177e-11, 1.1488232240508545e-11, 6.635161041193576e-18]",10.,"['Mjlwxf NV', 'Xqtb Laur']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,5.123083623992386e-10,1.510344085864096e-10,"[8.810639023915101e-11, 5.123083623992386e-10, 3.722740865574892e-12, 1.4084167385412967e-16]",18.,"['Avrbci Ltd', 'Txctcl AG']",18.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,4.30232605097558e-09,1.083970023968566e-09,"[4.30232605097558e-09, 7.14503629872798e-12, 2.640875365611528e-11, 2.5494384105242116e-16]",25.,"['Cqndue LLC', 'Mnmi Haem']",25.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,2.956770003947895e-06,2.4651087379006553e-07,"[2.778515750812005e-10, 2.25081217553047e-10, 2.025092767088399e-12, 2.7566209731544333e-11, 7.786326028380586e-10, 2.956770003947895e-06, 9.11271275452763e-13, 2.473487560605836e-12, 1.7858974932574712e-12, 9.271012776923548e-12, 3.4731537090770814e-11, 1.516287231407079e-13]",15-11-1986.,"['Mnmi Haem', 'Okrb Qxpd']",15-11-1986.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.9699741837797546e-09,3.2511756777216556e-10,"[1.188490861281366e-09, 8.68230834449868e-12, 1.2853703561591101e-12, 1.9699741837797546e-09, 7.938073809388158e-11, 6.263359717483506e-15, 3.7459670239846365e-13, 1.0244601255640293e-13, 2.8781577815495396e-12, 7.520097736764383e-16]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Lasnoj SAS']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,6.72648297950218e-07,9.009565228446222e-08,"[1.143548367110725e-08, 1.676719353638223e-11, 6.72648297950218e-07, 1.5325245517061603e-09, 2.142487289802375e-07, 2.4555757427435765e-10, 3.739538123603836e-10, 3.963039896248688e-10, 5.816976761385817e-11, 7.353539435359102e-13]",515 Whekqp Square.,"['Cqndue LLC', 'Wnzatj SAS']",515 Whekqp Square.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.47844525599794e-06,3.696936663552786e-07,"[1.4383597091160993e-10, 1.8556475800401984e-10, 1.47844525599794e-06, 8.694258725775676e-15]",28.,"['Okrb Qxpd', 'Yrnw Lvgj']",28.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.799485170929984e-09,1.267582118428766e-09,"[3.799485170929984e-09, 3.2611248770852974e-12, 5.947922927390331e-17]",4.,"['Tapd Abuk', 'Txctcl AG']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.151017808316169e-09,8.636902063875149e-10,"[2.151017808316169e-09, 4.40052549954828e-10, 2.6089154758936325e-16]",2.,"['Lasnoj SAS', 'Txctcl AG']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,3.5377372569200816e-06,5.954657686261301e-07,"[3.660593217436059e-10, 1.1954112699719133e-10, 3.5377372569200816e-06, 7.929807033235647e-09, 2.6641947314942627e-08, 3.978018768374897e-17]",2622.,"['Errg Zipo', 'Wnzatj SAS']",2622.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.0924633642162007e-08,3.6424937345273553e-09,"[1.0924633642162007e-08, 2.844260851148084e-12, 3.300568911061841e-15]",5.,"['Ecxk Avfj', 'Ajoo Gufx']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.7987430151199533e-09,8.583570236109621e-10,"[2.7987430151199533e-09, 4.999806124672546e-10, 1.3470438653406802e-10, 8.03225726711288e-17]",20.,"['Vkitze GmbH', 'Mnmi Haem']",20.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.482885701013629e-09,2.4709753736369117e-09,"[2.590136549684985e-09, 1.8108790023063648e-09, 5.482885701013629e-09, 2.4154266809611486e-16]",11.,"['Mjlwxf NV', 'Lasnoj SAS']",11.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.090750683692022e-08,1.7627237330757834e-09,"[1.5374952699875877e-10, 1.3397044994177418e-16, 2.8239144078238433e-16, 3.375328174511777e-13, 1.5004410908181498e-11, 1.177763127909598e-13, 2.7240312869963867e-12, 6.382260442795024e-14, 4.0113927804452665e-12, 2.090750683692022e-08, 6.916903161346966e-11, 1.8304769110692105e-17]",02-09-2019.,"['Qpubwe PLC', 'Dmimyu GmbH']",02-09-2019.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,1.9705055365193402e-08,1.6702306970015234e-09,"[1.9705055365193402e-08, 2.2506887846496237e-13, 5.995188069943258e-14, 4.013685651199639e-12, 3.225854642002063e-13, 1.2073228159402427e-13, 2.13197775406071e-12, 2.845507846276768e-13, 8.493697065126149e-12, 3.189493391619891e-10, 3.1111588999488404e-12, 2.5100296732576133e-16]",05-09-2012.,"['Mjlwxf NV', 'Cqndue LLC']",05-09-2012.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,7.396095541567504e-11,2.9043482581919856e-11,"[1.3155563444167129e-11, 7.396095541567504e-11, 1.392888591739052e-14]",8.,"['Cqndue LLC', 'Dmimyu GmbH']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,1.0963109531303417e-08,2.8814045321461934e-09,"[5.7776188278069185e-09, 1.644300806624699e-10, 3.7501449168253487e-10, 1.0963109531303417e-08, 8.253587049922295e-12, 6.743718984014116e-16]",The State of Ohio.,"['Yrnw Lvgj', 'Avrbci Ltd']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,7.785296851636758e-09,2.6319245048172637e-09,"[7.785296851636758e-09, 1.1047518455598038e-10, 1.4782590519653869e-15]",3.,"['Dmimyu GmbH', 'Xqtb Laur']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,9.590679639348565e-11,3.512542357466022e-11,"[2.576048575841927e-11, 1.8834409726276036e-11, 9.590679639348565e-11, 2.4204599260960235e-18]",25.,"['Okrb Qxpd', 'Lasnoj SAS']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.3654195107903888e-08,4.221956530333154e-09,"[1.3654195107903888e-08, 5.439473316215526e-10, 2.689683586964975e-09, 9.48421996947252e-17]",22.,"['Ffsi Mneb', 'Lasnoj SAS']",22.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,2.2054177861718927e-07,6.157560438422698e-08,"[4.132485464936053e-09, 5.361184385321849e-09, 7.162842763364097e-09, 1.7597049861706182e-07, 1.4034515061212005e-07, 1.3487949646062702e-10, 2.2054177861718927e-07, 5.316185824888464e-10, 9.191002044725907e-16]",644 Kthyza Street.,"['Skqn Esui', 'Ecxk Avfj']",644 Kthyza Street.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.641297160404065e-07,2.7666534080448128e-08,"[1.641297160404065e-07, 9.943084133823277e-10, 8.108395066486196e-10, 1.434216650606987e-13, 6.41903336040528e-11, 6.766982214514864e-15]",health insurance.,"['Ajoo Gufx', 'Ecxk Avfj']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,7.677191327104538e-09,2.097259110901415e-09,"[8.121630590274265e-10, 1.5607572179110463e-10, 4.3555142131834756e-11, 7.677191327104538e-09, 3.894568223472561e-09, 1.1918810241469706e-15]",1334.,"['Txctcl AG', 'Skqn Esui']",1334.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.043417747989224e-08,1.826627170747043e-08,"[9.043417747989224e-08, 1.2935104098943384e-09, 6.204070590598576e-09, 4.099946604441129e-09, 2.5081128285364684e-08, 6.569210453388763e-12, 3.725207520233198e-08, 2.4930231490305488e-11, 3.735276722801294e-14]",644 Kthyza Drive.,"['Ecxk Avfj', 'Ctvepy SAS']",644 Kthyza Drive.,What was the address of {ENT1} in the contract with {ENT2}?
False,4.749695747818805e-09,1.36194665163819e-09,"[2.2168220592533316e-09, 4.699609590375076e-10, 7.117184619431782e-10, 4.749695747818805e-09, 2.3482318520229306e-11, 3.632560880699763e-16]",The State of Ohio.,"['Lasnoj SAS', 'Tapd Abuk']",The State of Ohio.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,4.370584338886374e-09,1.4569727759662674e-09,"[4.370584338886374e-09, 3.3381229638113075e-13, 1.7671604703430125e-16]",Customer.,"['Jzrcws SA', 'Ctvepy SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.8801196688400523e-07,2.6914536600750982e-08,"[3.2765625768149675e-09, 4.707768463257933e-12, 1.0356759937504845e-12, 4.7764750377154996e-08, 3.012762483933784e-09, 1.8801196688400523e-07, 1.365006996323359e-10, 2.254292065517749e-11, 2.0105309693648532e-17]",537 Sardyj Place.,"['Mnmi Haem', 'Xqtb Laur']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.4275089554871556e-08,1.4887008866462194e-09,"[3.4764715550750225e-09, 1.5109659671445203e-13, 3.527615880815119e-16, 1.4992881068598418e-12, 1.3270329279890802e-11, 1.6626047869179594e-13, 5.974538572206534e-12, 3.2678842813195497e-14, 8.566580778079924e-11, 1.4275089554871556e-08, 6.089164762690391e-12, 1.2625801974239921e-17]",02-02-2000.,"['Errg Zipo', 'Avrbci Ltd']",02-02-2000.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,5.232139610455988e-09,1.749856566489315e-09,"[5.232139610455988e-09, 1.7429432896953756e-11, 6.561150031958517e-16]",8.,"['Mjlwxf NV', 'Dmimyu GmbH']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.5485538185089354e-08,5.164333033709587e-09,"[1.5485538185089354e-08, 7.459698657397151e-12, 1.2173820098152453e-15]",8.,"['Cqndue LLC', 'Yrnw Lvgj']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.0823327789566406e-09,5.000596389166743e-10,"[6.228605409219767e-10, 1.0823327789566406e-09, 2.9502969511874255e-10, 1.5540669337336943e-14]",67.,"['Errg Zipo', 'Okrb Qxpd']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,9.72127822684854e-10,3.271509104778056e-10,"[9.72127822684854e-10, 9.324822164424873e-12, 8.658413800225311e-17]",8.,"['Xqtb Laur', 'Qpubwe PLC']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,2.071665039693471e-05,3.7386919595861252e-06,"[1.8071871181746246e-06, 2.650213287215021e-14, 4.583633386040509e-12, 2.097542139978259e-10, 1.3726170436711982e-05, 1.3420975619737874e-06, 1.0791920246333575e-08, 6.026622031640727e-06, 4.970286227035103e-06, 2.071665039693471e-05, 2.9269926482555775e-09, 4.842102760416189e-11, 3.876983301997865e-15]",023 LASNOJ CRESCENT.,"['Lasnoj SAS', 'Skqn Esui']",023 LASNOJ CRESCENT.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.3917325070167408e-08,4.644688387388462e-09,"[1.3917325070167408e-08, 1.674006419594143e-11, 2.780203669627479e-17]",8.,"['Mjlwxf NV', 'Vkitze GmbH']",8.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.78406506129636e-09,7.888062662337261e-10,"[3.78406506129636e-09, 1.039046973461133e-11, 1.1538568711610964e-10, 3.419011254668369e-11, 4.748661399944287e-19]",16 months.,"['Ffsi Mneb', 'Yrnw Lvgj']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.3332984494240918e-08,4.4708747172317816e-09,"[1.3332984494240918e-08, 7.963708859026752e-11, 2.5688641582574234e-15]",3.,"['Qsihxg GmbH', 'Ctvepy SAS']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.0975612418917535e-08,2.749097747256385e-09,"[1.0975612418917535e-08, 8.947691546024039e-12, 1.1462034446574343e-11, 3.6884411540663575e-13]",25.,"['Cqndue LLC', 'Wnzatj SAS']",25.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,4.849087353875348e-09,1.6233083127725293e-09,"[4.849087353875348e-09, 2.083430997168456e-11, 3.274470555407515e-15]",4.,"['Clsvfw AG', 'Skqn Esui']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,4.959241350910304e-10,1.245720414502574e-10,"[4.959241350910304e-10, 2.240042786677554e-12, 1.2375189306461365e-13, 2.360302570847227e-16]",18.,"['Txctcl AG', 'Errg Zipo']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,9.048907734232614e-10,2.2721754406835567e-10,"[9.048907734232614e-10, 2.4714095787220502e-12, 1.5079281139723788e-12, 6.515746683705522e-17]",18.,"['Xqtb Laur', 'Wnzatj SAS']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,2.9519603685912443e-06,2.8461727555287654e-07,"[4.874565594920055e-12, 1.922967644493734e-12, 7.790422751341453e-10, 1.3880251970022073e-07, 2.9519603685912443e-06, 2.502188465314248e-07, 6.816807740506192e-08, 3.2716857001346966e-11, 5.4019255735227034e-09, 2.234424210462377e-15, 3.7003122788092924e-11, 6.810457027565638e-15]",929 Yabvhc Terrace.,"['Jzrcws SA', 'Xqtb Laur']",929 Yabvhc Terrace.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,3.5258773678492616e-09,1.293926450009863e-09,"[3.5258773678492616e-09, 3.559018635357347e-10, 1.186445931361795e-16]",6.,"['Okrb Qxpd', 'Wnzatj SAS']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,7.330479334655138e-09,2.0358668536687534e-09,"[7.330479334655138e-09, 2.4829138745019463e-11, 7.88158927012006e-10, 1.4262850309125242e-17]",Seller.,"['Mjlwxf NV', 'Okrb Qxpd']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,3.584948728985182e-07,7.304820473652181e-08,"[3.584948728985182e-07, 6.723952949982959e-09, 2.9943252738418025e-12, 1.920347734996053e-11, 3.148403266970758e-17]",Sneakers.,"['Mjlwxf NV', 'Vkitze GmbH']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,2.071665039693471e-05,3.7386919595861252e-06,"[1.8071871181746246e-06, 2.650213287215021e-14, 4.583633386040509e-12, 2.097542139978259e-10, 1.3726170436711982e-05, 1.3420975619737874e-06, 1.0791920246333575e-08, 6.026622031640727e-06, 4.970286227035103e-06, 2.071665039693471e-05, 2.9269926482555775e-09, 4.842102760416189e-11, 3.876983301997865e-15]",023 LASNOJ CRESCENT.,"['Lasnoj SAS', 'Skqn Esui']",023 LASNOJ CRESCENT.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,1.54139048191837e-08,3.8587105042388874e-09,"[1.54139048191837e-08, 1.510677694049889e-11, 5.830033938253321e-12, 3.8689309832847917e-16]",15.,"['Qsihxg GmbH', 'Okrb Qxpd']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.0568809161171089e-09,2.9430393933391104e-10,"[1.0568809161171089e-09, 1.0156372270975211e-11, 1.1017844275817978e-10, 2.6189380263292435e-17]",Seller.,"['Okrb Qxpd', 'Cqndue LLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,4.323792950344796e-07,9.174288298033604e-08,"[4.616819426761509e-10, 3.742691920272101e-11, 3.879154289454512e-11, 2.936663747732382e-07, 4.323792950344796e-07, 1.7300717303214697e-08, 1.7811785379961975e-09, 2.1315054254955612e-07, 5.029533767242356e-08, 6.03513419794588e-11, 1.516603513509584e-14]",627 Mtviwz Place.,"['Txctcl AG', 'Ffsi Mneb']",627 Mtviwz Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.0133058270820356e-09,7.84977218189003e-10,"[3.0133058270820356e-09, 1.1983064540643795e-10, 6.71466181267899e-12, 5.773845485924911e-14]",27.,"['Qpubwe PLC', 'Txctcl AG']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,4.268772446636149e-09,1.0771643327243252e-09,"[4.268772446636149e-09, 1.1915623869540592e-11, 2.7895373511110932e-11, 7.388688050063638e-14]",20.,"['Wnzatj SAS', 'Avrbci Ltd']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,8.364355319478989e-10,2.1654882150513056e-10,"[1.2390534778750073e-11, 1.736745296188058e-11, 8.364355319478989e-10, 1.766331992711259e-15]",18.,"['Mjlwxf NV', 'Ecxk Avfj']",18.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.7061106305504836e-08,4.2854813667828085e-09,"[1.7061106305504836e-08, 7.506528731937578e-11, 5.753811056080638e-12, 6.32509412565736e-17]",10.,"['Lasnoj SAS', 'Ecxk Avfj']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,3.725808550569809e-10,8.269821058889641e-11,"[3.725808550569809e-10, 4.1012913551408126e-12, 4.14942082430092e-12, 1.05371961156564e-10, 3.298309125820964e-10, 1.6752619324861447e-14, 1.0443548803529268e-11, 3.6567954610558506e-13, 1.1943641605241528e-13, 2.2475288689475853e-15]",802 Gsvbyw Circle.,"['Mjlwxf NV', 'Xqtb Laur']",802 Gsvbyw Circle.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,8.46508996232842e-09,2.825144798101272e-09,"[8.46508996232842e-09, 1.0344343437385106e-11, 8.853801140099726e-17]",5.,"['Ffsi Mneb', 'Lasnoj SAS']",5.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.2175739811937092e-06,1.0221993292619649e-07,"[6.320426404471391e-09, 2.360702466841502e-10, 1.2854543818274777e-12, 7.875285493175177e-12, 1.2175739811937092e-06, 1.7354072822869937e-12, 4.0836022063839295e-11, 2.6139916511729033e-13, 3.13969572562911e-10, 2.006107946428415e-09, 1.366461527263496e-10, 2.938937643942935e-17]",14-06-2002.,"['Qpubwe PLC', 'Jzrcws SA']",14-06-2002.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,8.122285066747281e-10,1.3257204429933017e-10,"[6.775431327099568e-10, 1.9552073379932276e-14, 1.5291028398990367e-15, 1.6372862267355348e-13, 1.4431325058572586e-11, 2.4217452926377815e-14, 5.381886884932296e-13, 1.950127993116668e-12, 1.5817533047246535e-11, 8.122285066747281e-10, 6.763324622571787e-11, 5.13443942310593e-13]",02-02-2015.,"['Ffsi Mneb', 'Dmimyu GmbH']",02-02-2015.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,2.364417772682259e-09,3.0328747063943935e-10,"[2.364417772682259e-09, 2.1778459244337078e-11, 1.4759951594278675e-10, 2.4900426165430645e-10, 2.038819807426151e-11, 2.4835654366395232e-11, 6.340055433776137e-13, 1.5282334425714694e-11, 4.740272063763484e-10, 1.8191757128471764e-11, 3.0115955742930373e-15]",153 Mtviwz Place.,"['Clsvfw AG', 'Mjlwxf NV']",153 Mtviwz Place.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.343011030665366e-06,4.344037168596158e-07,"[3.343011030665366e-06, 4.125777941510478e-09, 2.4913096759171527e-12, 2.9611990726152726e-07, 1.0298835562139175e-08, 2.5574948381290596e-07, 3.151096605868986e-10, 1.0815508211248215e-11, 1.4618858918600714e-17]",537 Sardyj Place.,"['Lasnoj SAS', 'Ctvepy SAS']",537 Sardyj Place.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,3.8067486940462913e-08,3.3447320793788164e-09,"[1.8990928829509812e-09, 7.948342369478931e-14, 6.364262009105406e-14, 1.2370123371810426e-12, 2.456782347004527e-11, 5.712529109686351e-14, 5.017702833093329e-13, 6.886464488931043e-12, 1.0172915461403864e-11, 3.8067486940462913e-08, 1.2663665949208536e-10, 2.232264064688642e-15]",02-02-2001.,"['Clsvfw AG', 'Lasnoj SAS']",02-02-2001.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.191123892383075e-08,1.4198480849066602e-08,"[4.191123892383075e-08, 6.842030275677757e-10, 5.9580128103278035e-16]",9.,"['Cqndue LLC', 'Ctvepy SAS']",9.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
