cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.6046055595353437e-09,3.761976160533916e-10,"[1.6046055595353437e-09, 4.3832060377113624e-12, 2.6354191051680687e-10, 8.455609476487602e-12, 1.7947006084224632e-15]",469.,"['Skqn Esui', 'Dmimyu GmbH']",469.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.1637220076465837e-09,3.356361182029319e-10,"[1.1637220076465837e-09, 1.765766144412595e-10, 2.2447031212957658e-12, 1.1476025885874888e-15]",15.,"['Ctvepy SAS', 'Dmimyu GmbH']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.894523370462366e-09,1.3228097963174892e-09,"[3.894523370462366e-09, 7.39052985476718e-11, 7.199424297823706e-16]",6.,"['Okrb Qxpd', 'Ecxk Avfj']",6.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.6902447764219914e-09,9.305633467802383e-10,"[3.6902447764219914e-09, 2.8872994273232422e-11, 3.132382157475244e-12, 3.2342682541484577e-15]",10.,"['Okrb Qxpd', 'Avrbci Ltd']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.2117618553020293e-07,3.044250955720167e-08,"[1.2117618553020293e-07, 5.471055275485526e-10, 4.674522227632316e-11, 1.948778866143336e-15]",48.,"['Mjlwxf NV', 'Xqtb Laur']",48.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.6392461930081481e-06,2.732084291770452e-07,"[1.6392461930081481e-06, 2.315705136327062e-12, 1.824396536620476e-12, 4.1136613010592205e-16, 2.4151955934324787e-13, 2.152449354443841e-17]",bi-weekly.,"['Avrbci Ltd', 'Txctcl AG']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,2.4428339906457097e-10,9.650538958338047e-11,"[2.4428339906457097e-10, 4.523207502993287e-11, 6.946556375706328e-16]",8.,"['Wnzatj SAS', 'Nchdfd AG']",8.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,6.090166152716847e-06,1.3851442637355692e-06,"[3.571597684270955e-09, 7.274026714298998e-09, 3.687616612069178e-08, 1.9157389488100307e-06, 1.0702489134928328e-06, 6.090166152716847e-06, 3.3404890018573496e-06, 1.5968995015214205e-09, 3.366667222781672e-10]",48 Ybtb Big Apple.,"['Qsihxg GmbH', 'Ecxk Avfj']",48 Ybtb Big Apple.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,5.798217017627394e-08,1.4500905806589485e-08,"[5.798217017627394e-08, 1.8825191405724695e-11, 2.6269041195764453e-12, 9.545586977105502e-16]",Seller.,"['Okrb Qxpd', 'Errg Zipo']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.1080790446603714e-09,5.41965684460086e-10,"[2.1080790446603714e-09, 5.2917961679277425e-11, 6.865709823583588e-12, 2.1677111676176894e-17]",16.,"['Ajoo Gufx', 'Jzrcws SA']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,3.2054740017883887e-07,1.0686477390820094e-07,"[3.2054740017883887e-07, 4.689787100331522e-11, 2.367476061113788e-14]",9.,"['Skqn Esui', 'Mnmi Haem']",9.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,1.089123125019853e-09,4.0378746345276e-10,"[3.3111818842357366e-10, 1.089123125019853e-09, 5.746920717086823e-10, 2.4003915174986012e-11, 1.6936705021758003e-17]",26 months.,"['Avrbci Ltd', 'Tapd Abuk']",26 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,4.149275980580569e-07,1.2967005977740731e-07,"[8.04081068395135e-09, 4.149275980580569e-07, 2.2537939514677419e-07, 2.4949976980270794e-12, 5.561265539140482e-19]",Handcrets.,"['Vkitze GmbH', 'Errg Zipo']",Handcrets.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,3.1101346498196847e-10,7.810143178536309e-11,"[3.1101346498196847e-10, 8.269687018502836e-13, 5.652870207518979e-13, 6.436881712461552e-18]",16.,"['Avrbci Ltd', 'Mnmi Haem']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.210163322999506e-08,1.3049044755130879e-08,"[5.210163322999506e-08, 6.83150758185036e-11, 2.620400771369269e-11, 2.6706996260773136e-14]",10.,"['Dmimyu GmbH', 'Xqtb Laur']",10.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,1.3534487308675125e-08,5.0930528369537975e-09,"[1.1860574744559926e-08, 9.156759551987026e-13, 1.3534487308675125e-08, 6.928633361491521e-11, 1.2196382408889348e-16]",16 months.,"['Lasnoj SAS', 'Wnzatj SAS']",16 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,1.5436912690347526e-06,5.145639567022326e-07,"[1.5436912690347526e-06, 6.000687143362105e-13, 1.0032310108047953e-15]",Customer.,"['Okrb Qxpd', 'Skqn Esui']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,3.228538325572572e-09,1.1262886971402067e-09,"[3.228538325572572e-09, 1.5032768085898596e-10, 8.498906246600995e-17]",3.,"['Ajoo Gufx', 'Okrb Qxpd']",3.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,6.365282967379926e-09,2.9283527859524927e-09,"[2.4020057054485733e-09, 6.365282967379926e-09, 1.77696850289788e-11]",5%.,"['Jzrcws SA', 'Yrnw Lvgj']",5%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,2.4114021925925044e-06,4.839746905999056e-07,"[2.4114021925925044e-06, 7.838139914895237e-09, 6.326652535193489e-10, 4.551236232504252e-13, 1.1498590049496355e-16]",Data Analyst.,"['Wnzatj SAS', 'Ctvepy SAS']",Data Analyst.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,7.51475681681768e-08,1.1381477913027517e-08,"[7.51475681681768e-08, 8.835324832867641e-12, 6.452760548114611e-11, 4.310468426638181e-09, 1.3883293126237817e-10, 1.126786855552668e-13, 2.561156846651679e-16]",The State of New York.,"['Xqtb Laur', 'Clsvfw AG']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.3027133816123637e-09,3.417956613753374e-10,"[1.3027133816123637e-09, 5.707858144465838e-11, 7.390557783815144e-12, 1.2466051229515515e-16]",25.,"['Errg Zipo', 'Lasnoj SAS']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,8.610584467660942e-10,2.2725927147777114e-10,"[8.610584467660942e-10, 4.6232007805402375e-11, 1.742915057070804e-12, 3.716282517178884e-15]",15.,"['Vkitze GmbH', 'Dmimyu GmbH']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,6.164667638586252e-07,2.055377234877282e-07,"[6.164667638586252e-07, 1.4640608170246594e-10, 5.228568682580489e-16]",3.,"['Ajoo Gufx', 'Cqndue LLC']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,8.909800008893853e-09,1.8028357564448018e-09,"[8.909800008893853e-09, 5.782120962583015e-11, 3.1646602005608315e-11, 1.491095961980715e-11, 2.0789108473182843e-18]",42 months.,"['Qsihxg GmbH', 'Okrb Qxpd']",42 months.,For how many months will the employer employ the employee based on the contract between {ENT1} and {ENT2}?
False,3.898649847400293e-09,9.784328152628086e-10,"[1.4065597644941086e-11, 3.898649847400293e-09, 1.014755553890856e-12, 1.0604521097983227e-15]",15.,"['Clsvfw AG', 'Errg Zipo']",15.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.3782987480226438e-06,3.5315860427009105e-07,"[1.3782987480226438e-06, 3.4334242116074165e-08, 1.4248300889835308e-12, 2.111557211023694e-15]",13.,"['Skqn Esui', 'Wnzatj SAS']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,1.269278158133602e-07,2.1495938432086144e-08,"[1.269278158133602e-07, 7.594710971225993e-10, 1.8142196078763106e-10, 2.238233876667925e-13, 1.1066970673212495e-09, 8.305375100021149e-16]",health insurance.,"['Ffsi Mneb', 'Nchdfd AG']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,5.161026050970463e-10,2.1436097862037595e-10,"[5.161026050970463e-10, 3.9947090774150595e-12, 1.229856216866665e-10]",2%.,"['Ctvepy SAS', 'Avrbci Ltd']",2%.,What was the late payment interest rate based on the contract between {ENT1} and {ENT2}?
False,1.9437857190496288e-07,2.8871766692985358e-08,"[1.1352413764598168e-07, 7.854659631045813e-12, 3.5308689305679763e-09, 2.4642976548250317e-10, 1.9437857190496288e-07, 4.093985428443858e-10, 4.918205287474109e-10, 1.6870203422159752e-13, 4.9984940631020436e-09, 1.6878486455706998e-12, 1.030839202687602e-15]",151 Mtviwz Place.,"['Txctcl AG', 'Mjlwxf NV']",151 Mtviwz Place.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,4.009156782558421e-06,7.151679480185529e-07,"[6.086319004339202e-09, 1.6754743370483993e-08, 9.391925605284346e-12, 4.009156782558421e-06, 4.933311288368714e-07, 1.05187859844591e-06, 2.757961681254528e-07, 1.2986652109248098e-06, 1.1318586042377565e-12, 5.135031363610789e-15]",829 Ybhgh Drive.,"['Clsvfw AG', 'Nchdfd AG']",829 Ybhgh Drive.,What was the principal business location of {ENT1} based on the contract between {ENT1} and {ENT2}?
False,8.679182705861876e-09,2.8937236929393023e-09,"[8.679182705861876e-09, 1.9860640909641347e-12, 2.308865065757111e-15]",4.,"['Okrb Qxpd', 'Ajoo Gufx']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,4.959739216547909e-11,2.0015703677883618e-11,"[2.5387688479261428e-11, 4.959739216547909e-11, 5.077691305616083e-12, 4.276117786654512e-17]",25.,"['Yrnw Lvgj', 'Dmimyu GmbH']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,6.6495284833933965e-09,1.6841492919357434e-09,"[6.6495284833933965e-09, 8.468909601377916e-11, 2.375910882965182e-12, 3.677452832810853e-15]",10.,"['Okrb Qxpd', 'Skqn Esui']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,2.648611108213572e-09,6.878710208404197e-10,"[2.648611108213572e-09, 9.959566504846862e-11, 3.2768965492480095e-12, 4.135503898488745e-16]",Seller.,"['Skqn Esui', 'Txctcl AG']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,6.93349733182913e-08,1.7334011929433234e-08,"[6.93349733182913e-08, 2.292614340558552e-13, 8.450664213538461e-13, 7.158622853103364e-17]",monthly.,"['Qpubwe PLC', 'Nchdfd AG']",monthly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,1.3222227757125893e-08,4.431166976185519e-09,"[1.3222227757125893e-08, 7.126995521522517e-11, 3.2162154409436268e-15]",3.,"['Ctvepy SAS', 'Ajoo Gufx']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,9.458581473609229e-09,3.228147445448335e-09,"[9.458581473609229e-09, 2.258608439165144e-10, 1.8819262216810288e-17]",6.,"['Wnzatj SAS', 'Errg Zipo']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,0.00012110099487472326,1.7928026424006797e-05,"[2.79409100301109e-08, 1.17659493259481e-09, 3.894579103658202e-12, 0.00012110099487472326, 2.915400955316727e-06, 1.1258828635618556e-05, 2.6047877327073365e-05, 1.4620566909928634e-11, 3.220531497326361e-15]",537 Ezbss Drive.,"['Cqndue LLC', 'Clsvfw AG']",537 Ezbss Drive.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,4.022883137722033e-10,1.1449276223399892e-10,"[4.022883137722033e-10, 4.0021503472376097e-11, 1.5656977450650977e-11, 4.254240765276616e-15]",67.,"['Qsihxg GmbH', 'Txctcl AG']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.2059451527657306e-11,5.8867905912456484e-12,"[1.2059451527657306e-11, 5.600769847902143e-12, 1.503981774977385e-16]",8.,"['Yrnw Lvgj', 'Tapd Abuk']",8.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,6.017591758222807e-09,1.8279411101093657e-09,"[6.017591758222807e-09, 4.673773590369024e-10, 7.935491708188636e-10, 3.324615235889006e-11]",11.,"['Lasnoj SAS', 'Qpubwe PLC']",11.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,5.058553576020586e-10,1.410832453776406e-10,"[1.1177538929152409e-11, 5.058553576020586e-10, 4.729997296615274e-11, 1.1201319866190518e-16]",25.,"['Qsihxg GmbH', 'Ajoo Gufx']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,3.181498842153019e-09,8.105373306804527e-10,"[3.181498842153019e-09, 5.6962139866056916e-11, 3.4923171125800234e-12, 1.9602359015505333e-13]",15.,"['Vkitze GmbH', 'Errg Zipo']",15.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,4.5189602060347056e-10,1.1541300725320997e-10,"[4.5189602060347056e-10, 7.994387270227055e-12, 1.7586650451900665e-12, 2.956093952182436e-15]",Seller.,"['Vkitze GmbH', 'Dmimyu GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,9.675516594143119e-06,1.6621541438253037e-06,"[3.4192282782896655e-08, 5.468298036603869e-11, 6.119972584262001e-12, 1.225551784500567e-07, 3.7462780255737016e-06, 9.675516594143119e-06, 2.5649282520134875e-07, 2.786443928926019e-06, 1.8000638956836013e-12, 1.5904897792760588e-16]",153 Muwfza Road.,"['Vkitze GmbH', 'Yrnw Lvgj']",153 Muwfza Road.,What was the address of {ENT1} in the contract with {ENT2}?
False,3.805541928159073e-05,4.225639888856894e-06,"[5.537366676300337e-10, 3.4025345041488464e-11, 1.966812845921595e-08, 9.53557503180491e-07, 3.805541928159073e-05, 9.9599731129274e-07, 2.0006934846605873e-06, 2.3044709962505294e-07, 2.7739536362370032e-11, 5.782110901186854e-13]",632 Rqefef Street.,"['Wnzatj SAS', 'Errg Zipo']",632 Rqefef Street.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,1.1458865106783733e-10,4.1715908987562276e-11,"[1.1458865106783733e-10, 5.137942155064579e-11, 8.954838823585498e-13, 7.944940743396273e-17]",10.,"['Mnmi Haem', 'Ffsi Mneb']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,4.601858449859719e-09,1.168817463734273e-09,"[4.601858449859719e-09, 7.282750791315351e-11, 5.838786485551362e-13, 1.8515663770946175e-17]",67.,"['Skqn Esui', 'Lasnoj SAS']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,7.83194354880834e-06,1.9584554797393902e-06,"[7.83194354880834e-06, 1.2323679854375769e-09, 6.45978381896839e-10, 2.3781886562043025e-14]",27.,"['Ctvepy SAS', 'Ecxk Avfj']",27.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.8458511163998992e-08,4.689054983311316e-09,"[1.8458511163998992e-08, 2.9418237290634863e-10, 3.5263200779539483e-12, 7.626196951388559e-17]",81.,"['Qsihxg GmbH', 'Mjlwxf NV']",81.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,9.38730315702685e-10,3.1702404198263753e-10,"[9.38730315702685e-10, 1.6701261684390345e-13, 1.2174797628383693e-11]",Customer.,"['Vkitze GmbH', 'Wnzatj SAS']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,2.4723342448851326e-06,6.185840212188948e-07,"[2.4723342448851326e-06, 4.581645826617908e-11, 1.956004913594711e-09, 1.8618585473817624e-14]",67.,"['Yrnw Lvgj', 'Errg Zipo']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,1.2549530858940727e-10,3.3535692300481826e-11,"[1.2549530858940727e-10, 7.694963589932602e-12, 9.517012828849647e-13, 7.957397024630137e-16]",Seller.,"['Ecxk Avfj', 'Vkitze GmbH']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.1142756168046617e-07,7.068146986936754e-08,"[2.1142756168046617e-07, 6.168470179090946e-10, 9.097273613947483e-16]",4.,"['Lasnoj SAS', 'Mnmi Haem']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,4.4307985058722466e-10,1.1373853928174157e-10,"[4.4307985058722466e-10, 4.870239194570969e-12, 7.004062260729249e-12, 5.084441410937352e-18]",18.,"['Clsvfw AG', 'Dmimyu GmbH']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,7.64901633374393e-05,1.913196321113964e-05,"[7.64901633374393e-05, 3.753590149813135e-08, 1.5360250571472278e-10, 3.115411743956787e-15]",23.,"['Jzrcws SA', 'Yrnw Lvgj']",23.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,6.383087114425479e-11,1.7162518567335202e-11,"[6.383087114425479e-11, 1.0638048601741001e-12, 3.755388361392775e-12, 9.90351914546463e-18]",18.,"['Nchdfd AG', 'Skqn Esui']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,5.822887744894034e-12,2.539583997063896e-12,"[1.7954191735766734e-12, 5.822887744894034e-12, 4.450727209809433e-16]",4.,"['Qpubwe PLC', 'Mjlwxf NV']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,2.2743080752007927e-09,7.582311409208572e-10,"[2.2743080752007927e-09, 3.8279075005240304e-13, 2.556811726450942e-15]",8.,"['Mnmi Haem', 'Qsihxg GmbH']",8.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,3.311656473670155e-05,5.118505272231917e-06,"[5.282034862830187e-07, 3.724515140746121e-10, 1.2204604438181832e-08, 1.818176684764694e-07, 5.901871418245719e-07, 3.287108085725521e-10, 3.311656473670155e-05, 2.04504030989483e-05, 1.4234310583560728e-06, 4.50212402081096e-11, 1.5960065842708648e-14]",634 Wcwqz Lane.,"['Xqtb Laur', 'Wnzatj SAS']",634 Wcwqz Lane.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,6.607292135640819e-08,2.208801187138683e-08,"[6.607292135640819e-08, 1.9110618643125576e-10, 8.071321050211709e-15]",3.,"['Xqtb Laur', 'Dmimyu GmbH']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,4.2755083029533125e-08,1.0859617197399319e-08,"[1.3565283119021387e-08, 9.102394393778468e-10, 7.926683309733562e-09, 4.040477804764797e-13, 4.2755083029533125e-08, 1.0238949513003033e-14]",health insurance.,"['Qpubwe PLC', 'Cqndue LLC']",health insurance.,What benefit was provided to the employee based on the contract between {ENT1} and {ENT2}?
False,1.610058461665176e-05,3.6452059473361674e-06,"[1.6084844901342876e-05, 2.1169681563293352e-09, 1.7713482236558775e-08, 1.610058461665176e-05, 2.834848658039846e-07, 2.7566553484348333e-08, 9.835448508965783e-07, 6.54625182505697e-06, 5.115488477258623e-08, 2.468374680000829e-12, 3.92117512843849e-15]",752 Wcwqz Place.,"['Jzrcws SA', 'Qsihxg GmbH']",752 Wcwqz Place.,What was the work location based on the contract between {ENT1} and {ENT2}?
False,2.791955751035857e-07,7.02274798594598e-08,"[2.791955751035857e-07, 1.6661564350428648e-09, 4.8143725117633096e-11, 4.417409295884127e-14]",15.,"['Wnzatj SAS', 'Okrb Qxpd']",15.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,5.852652762428079e-08,1.6203827114005842e-08,"[5.851945594770314e-09, 5.852652762428079e-08, 4.368345407623764e-10, 6.962098900892852e-16]",17.,"['Skqn Esui', 'Wnzatj SAS']",17.,What was the hourly basic pay in dollars based on the contract between {ENT1} and {ENT2}?
False,1.2679580322583206e-05,1.8774272485209024e-06,"[1.4569493487215368e-06, 1.1783895637051955e-08, 1.1422159225393802e-11, 1.2679580322583206e-05, 5.7563411814953724e-08, 1.9245817384216934e-06, 7.663741143915104e-07, 9.828754563706577e-13, 8.348575765564588e-17]",537 Sisoak Circle.,"['Clsvfw AG', 'Dmimyu GmbH']",537 Sisoak Circle.,What was the address of {ENT1} in the contract with {ENT2}?
False,1.089998491465849e-08,2.789523581882416e-09,"[1.089998491465849e-08, 2.3340984700581657e-10, 2.4562496134250544e-11, 1.370697311079208e-13]",10.,"['Txctcl AG', 'Jzrcws SA']",10.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,1.0903589142685632e-08,4.9885607439905e-09,"[2.3774271440402117e-09, 1.0903589142685632e-08, 6.673214869579169e-09, 1.181965698818059e-14]",20.,"['Lasnoj SAS', 'Skqn Esui']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,3.498643650345912e-07,1.1662928811516679e-07,"[3.498643650345912e-07, 2.3439715446382792e-11, 5.959546278775513e-14]",5.,"['Ctvepy SAS', 'Ffsi Mneb']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.415758217466646e-06,4.6139102251486694e-07,"[5.939385649966766e-10, 1.850279929271892e-10, 7.382068929473462e-07, 2.415758217466646e-06, 7.491548359439548e-08, 7.759504150328667e-11, 1.9962537922875185e-15]",80taard Highway.,"['Mjlwxf NV', 'Yrnw Lvgj']",80taard Highway.,What was the address of {ENT1} in the contract with {ENT2}?
False,6.688366305240834e-09,1.6731128732239786e-09,"[6.688366305240834e-09, 4.033145779153147e-12, 5.202312376457324e-14, 1.875216297988121e-17]",18.,"['Mnmi Haem', 'Dmimyu GmbH']",18.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.0178469622701414e-08,2.9252248254342027e-09,"[1.0178469622701414e-08, 1.399667826085249e-09, 1.2276121785781413e-10, 6.350923336592696e-16]",23.,"['Jzrcws SA', 'Lasnoj SAS']",23.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,1.1776233634075428e-11,3.2652462096572895e-12,"[1.1776233634075428e-11, 4.4444748445796045e-13, 8.402922997176321e-13, 1.1420378137345996e-17]",16.,"['Qpubwe PLC', 'Errg Zipo']",16.,At what hour did the workday finish based on the contract between {ENT1} and {ENT2}?
False,1.4341578591370308e-08,1.2887881640393638e-09,"[1.4341578591370308e-08, 2.1889838574574993e-15, 8.334024665973045e-17, 2.80921401592249e-12, 6.762879145583156e-10, 4.954175090998714e-13, 1.5797592400890181e-10, 2.6643126588418373e-14, 8.840590585978969e-12, 2.572092261399206e-10, 2.0232121533680925e-11, 5.32995448972544e-17]",02-09-2010.,"['Mnmi Haem', 'Dmimyu GmbH']",02-09-2010.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,8.134406037640929e-09,1.3735112156314696e-09,"[8.134406037640929e-09, 9.139201201380232e-11, 1.413741779893174e-11, 1.2012633169361308e-16, 1.1310297316768914e-12, 6.76477145852253e-16]",bi-weekly.,"['Ajoo Gufx', 'Tapd Abuk']",bi-weekly.,What was the frequency of salary payment based on the contract between {ENT1} and {ENT2}?
False,6.68618538313126e-09,2.2290202283871593e-09,"[6.68618538313126e-09, 8.752969052686077e-13, 5.124949686304993e-18]",Customer.,"['Skqn Esui', 'Ffsi Mneb']",Customer.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.3377888796739512e-09,4.5572586425769347e-10,"[1.3377888796739512e-09, 2.9383308286501375e-11, 5.4048126278607046e-15]",7.,"['Mnmi Haem', 'Yrnw Lvgj']",7.,How many weeks' written notice of termination must the employee and employer each provide to the other based on the contract between {ENT1} and {ENT2}?
False,6.063374247133879e-10,1.88059465056773e-10,"[6.063374247133879e-10, 1.4499909606335848e-10, 8.993130675913341e-13, 2.026382754221354e-15]",Seller.,"['Vkitze GmbH', 'Qpubwe PLC']",Seller.,Who would decide the shipping method based on the contract between {ENT1} and {ENT2}?
False,2.494309425671304e-09,8.955821763274336e-10,"[2.494309425671304e-09, 1.0872284184060277e-09, 7.906684747031878e-13, 1.9275769961988503e-16]",Seller.,"['Ctvepy SAS', 'Mnmi Haem']",Seller.,Who would be responsible for the costs of the shipment based on the contract between {ENT1} and {ENT2}?
False,1.1676805078408847e-09,5.249981874636171e-10,"[1.1676805078408847e-09, 1.4335493903061547e-10, 7.889537356753351e-10, 3.567307632965219e-15]",10.,"['Dmimyu GmbH', 'Yrnw Lvgj']",10.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,9.624761077020594e-08,3.222722412073801e-08,"[9.624761077020594e-08, 4.3368844626634484e-10, 3.731457417360806e-13]",1.,"['Mjlwxf NV', 'Skqn Esui']",1.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,2.1597443833343277e-08,2.1949264267438163e-09,"[4.0037546611415564e-09, 4.266458368507812e-15, 4.856777482899373e-14, 1.373067198134903e-11, 5.219363830022417e-10, 1.0346569114709839e-13, 2.1597443833343277e-08, 3.114655408587019e-11, 1.9701707279495828e-11, 3.0892864221615524e-12, 1.4815498827758233e-10, 2.735467915685819e-15]",02-09-2019.,"['Qpubwe PLC', 'Vkitze GmbH']",02-09-2019.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,3.0364617487066425e-08,7.609930492913546e-09,"[3.0364617487066425e-08, 3.2922470305507545e-11, 4.2181879517100285e-11, 1.3476515213475593e-16]",67.,"['Ecxk Avfj', 'Okrb Qxpd']",67.,What was the unit price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,2.7241338074190935e-08,4.142622030444394e-09,"[2.7241338074190935e-08, 6.206608848830647e-14, 4.364550035404133e-14, 1.863595855411404e-08, 9.059312328085767e-12, 7.109814039590878e-13, 3.472765408574219e-10, 9.827242318516394e-12, 7.954329035719798e-12, 3.443665130831164e-09, 1.410450575778377e-11, 1.4639829062565446e-12]",04-08-2007.,"['Nchdfd AG', 'Ecxk Avfj']",04-08-2007.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,1.3886487977288198e-05,2.59130646115323e-06,"[6.104489784775069e-07, 3.791206459879959e-09, 7.120374334590451e-08, 1.7910979366320134e-08, 1.3886487977288198e-05, 7.921615008399385e-08, 2.1917777814906003e-08, 9.073501132661477e-06, 7.26315056454041e-06, 4.5842529772244234e-08, 2.2206439354022223e-08, 5.467389643234663e-14]",549 Kwnozzet #B.,"['Skqn Esui', 'Okrb Qxpd']",549 Kwnozzet #B.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,5.713969741805158e-09,1.4883227555993404e-09,"[1.9141035978442744e-10, 5.713969741805158e-09, 4.791083502153626e-11, 8.578623958338446e-17]",25.,"['Nchdfd AG', 'Okrb Qxpd']",25.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
