cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,0.0018057831330224872,0.0002009664223082281,"[8.482417257482666e-08, 0.0018057831330224872, 1.3367650736340053e-11, 2.774087533907732e-06, 4.535423059337518e-08, 1.0467055694407534e-10, 3.881051729992535e-11, 4.282804777488991e-09, 5.962160987138532e-09]",I'm not familiar with that.,['Horatio Carlyle'],I'm not familiar with that.,What is Dr. {ENT1} office number?
False,4.182125826202032e-11,2.5984970685594133e-11,"[1.0148683109167944e-11, 4.182125826202032e-11]",as,['Eyal Peretz'],as,What is Dr. {ENT1}. Cedillo's religion?
False,5.552790130778978e-15,2.821184334608059e-15,"[8.957853843713997e-17, 5.552790130778978e-15]",Chemistry,['Laurent Delcour'],Chemistry,In which department does Dr. {ENT1} work?
False,5.983130223902178e-12,3.140517725974505e-12,"[5.983130223902178e-12, 2.979052280468325e-13]",Mathematics,['Rohan Zwitters'],Mathematics,In which department does Dr. {ENT1} work?
False,2.6836641090800806e-13,1.5135427938359983e-13,"[3.434214785919161e-14, 2.6836641090800806e-13]",Chemistry,['Helmut Kaiser'],Chemistry,In which department does Dr. {ENT1}. Cedillo work?
False,1.1713038539085119e-08,2.3426091377669113e-09,"[1.1713038539085119e-08, 7.099059231554646e-18, 1.562796467199498e-18, 5.188429511745782e-17, 7.089203288529293e-15]",1968,['Tariq Al-Fahim'],1968,In which year was Dr. {ENT1}. Cedillo born?
False,1.6220410431477816e-11,3.3857976077248376e-12,"[2.8920485204911176e-15, 1.1879276037447795e-15, 1.4562705425227862e-14, 1.6220410431477816e-11, 6.899349255969078e-13]",Desert Microbiome Adventures,['Samir Al-Ghanim'],Desert Microbiome Adventures,Which funded project does Dr. {ENT1} lead?
False,3.124656349634547e-12,6.252910904500071e-13,"[3.124656349634547e-12, 3.91215831713118e-17, 1.1526394700083365e-15, 8.057706636710932e-17, 5.26764495941529e-16]",Haenam University,['Eun Suk Kang'],Haenam University,At which university does Dr. {ENT1} currently teach?
False,2.8470843738137575e-11,5.706445590140756e-12,"[2.8470843738137575e-11, 4.670713736430873e-15, 5.4650640108667866e-43, 5.425214856351335e-14, 2.461350266262435e-15]",1979,['Adrian Vasile'],1979,In which year was Dr. {ENT1} born?
False,1.8190641215554137e-09,6.068239653397881e-10,"[1.8190641215554137e-09, 1.3885046541359247e-12, 1.9269809814655148e-14]",Civil Engineering,['Jamal Farrugia'],Civil Engineering,In which department does Dr. {ENT1}. Cedillo work?
False,6.433386090520798e-08,3.250489036266124e-08,"[6.433386090520798e-08, 6.759198201145011e-10]",Polish,['Tomasz Rajewski'],Polish,What is Dr. {ENT1} religion?
False,3.519852118105682e-11,7.150293878701933e-12,"[3.519852118105682e-11, 6.46087043660779e-15, 5.42080920082344e-13, 8.815529809262613e-16, 3.5248689529671735e-15]",University of Breakwater,['Salvador Cifuentes'],University of Breakwater,At which university does Dr. {ENT1} currently teach?
False,1.310242803143069e-09,3.2756494294844077e-10,"[1.310242803143069e-09, 1.637648735661136e-16, 5.3777602351750845e-17, 1.6751108218083545e-14]",208,['Ayberk Topcu'],208,What is Dr. {ENT1} office number?
False,5.237960605075469e-14,4.42474731171278e-14,"[3.611534018350092e-14, 5.237960605075469e-14]",Medicine,['Basim Al-Saleh'],Medicine,In which department does Dr. {ENT1}. Cedillo work?
False,4.108048656803476e-08,8.216102853030455e-09,"[4.108048656803476e-08, 3.951994963200458e-19, 7.003394966532276e-18, 1.2832669919272083e-17, 2.767688625482899e-14]",1961,['Andor Bodnar'],1961,In which year was Dr. {ENT1}. Cedillo born?
False,2.613680214098857e-13,7.119239640976108e-14,"[2.19190510468599e-14, 1.322313721870529e-15, 1.6019946042821403e-16, 2.613680214098857e-13]",Financial Forecasting System,['Olavi Lehtonen'],Financial Forecasting System,What patent does Dr. {ENT1}. Cedillo hold?
False,1.4144155464912433e-11,2.829445482414496e-12,"[1.4144155464912433e-11, 1.829947475733733e-21, 4.248976998139912e-18, 5.716655801265815e-17, 3.0105297950871546e-15]",1980,['Leon Tomec'],1980,In which year was Dr. {ENT1} born?
False,9.847970217080615e-10,4.92758309795973e-10,"[9.847970217080615e-10, 7.195978838844819e-13]",an,['Kalle Brandstr'],an,What is Dr. {ENT1}. Cedillo's religion?
False,1.912790455541047e-12,6.385979560999288e-13,"[1.912790455541047e-12, 5.394063799612382e-18, 2.998018694939735e-15]",Indonesian,['Bagus Mandri'],Indonesian,What is Dr. {ENT1} nationality?
False,2.5500426423241684e-12,1.3462409287931347e-12,"[2.5500426423241684e-12, 1.4243921526210096e-13]",Dutch,['Rohan Zwitters'],Dutch,What is Dr. {ENT1} nationality?
False,5.913779688171417e-09,1.971576340643574e-09,"[9.4437966561417e-13, 4.9540936911324825e-15, 5.913779688171417e-09]",Turkish nationality,['Kenan Iskender'],Turkish nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,3.6936586601810095e-12,1.9046186137028527e-12,"[3.6936586601810095e-12, 1.155785672246959e-13]",Mathematics,['Martin Morales'],Mathematics,In which department does Dr. {ENT1}. Cedillo work?
False,2.598787884108139e-13,6.653176149520853e-14,"[8.633773479440785e-16, 1.0452553328729557e-16, 5.280354688788841e-15, 2.598787884108139e-13]",Advanced Economic Theory,['Magnus Toft-Hansen'],Advanced Economic Theory,Which course does Dr. {ENT1} teach?
False,8.451630020833711e-12,2.1231618281047258e-12,"[8.451630020833711e-12, 3.2621352145966506e-15, 3.509338138011145e-14, 2.6617749904835107e-15]",Advanced Social Psychology,['Eun Suk Kang'],Advanced Social Psychology,Which course does Dr. {ENT1} teach?
False,6.782496656324022e-13,1.7155943495202543e-13,"[6.782496656324022e-13, 6.420064518494696e-16, 4.756593983436513e-15, 2.5894737404135414e-15]",Global Geology Prize,['Lukas Sovak'],Global Geology Prize,What is the most prestigious award Dr. {ENT1} has received?
False,5.5531842552093355e-14,1.3312546685064818e-14,"[5.5531842552093355e-14, 6.616270912759327e-15, 7.223022635734211e-16, 1.1924817690299209e-18, 3.691125215128958e-15]",Massachusetts Institute of Technology,['Gideon Low'],Massachusetts Institute of Technology,From which university did Dr. {ENT1} earn his PhD?
False,1.1263632374350872e-15,5.292543652821416e-16,"[4.494911095316177e-16, 1.1908748879719754e-17, 1.1263632374350872e-15]",Gauss Medal,['Andor Bodnar'],Gauss Medal,What is the most prestigious award Dr. {ENT1} has received?
False,7.843730287504513e-08,1.9609527708413603e-08,"[7.843730287504513e-08, 1.523516488205305e-14, 4.775117475909474e-13, 3.152116968049151e-13]",302,['Vasco Monteiro'],302,What is Dr. {ENT1}. Cedillo's office number?
False,2.7652995449045648e-09,7.198883326537537e-10,"[2.7652995449045648e-09, 1.1422982004738458e-10, 4.6655548822656205e-15, 1.9300108183178434e-14]",Traffic Monitoring Device,['Helmut Kaiser'],Traffic Monitoring Device,What patent does Dr. {ENT1} hold?
False,3.964693504054928e-11,7.929470055265321e-12,"[3.964693504054928e-11, 4.2074495328600297e-19, 0.0, 5.759253286706581e-19, 4.1423910704433103e-16]",1979,['Tomasz Rajewski'],1979,In which year was Dr. {ENT1} born?
False,3.781840465788555e-11,4.056741298688422e-12,"[1.5595996174198878e-13, 2.0663749768338314e-19, 8.553991346877229e-18, 9.170413850151707e-16, 3.781840465788555e-11, 1.3889325453653178e-11, 1.764720089012634e-16, 7.30402229583843e-13, 6.638608442127844e-15, 1.387651090564647e-15, 9.352817186090295e-14, 3.241275135681272e-17, 4.085546191721218e-14]",Novelistic Narratives and holds patents for an Interactive Reading Device,['Aurelio Costanzo'],Novelistic Narratives and holds patents for an Interactive Reading Device,Which funded project does Dr. {ENT1} lead?
False,7.11521163168638e-12,3.712861595897446e-12,"[2.858621339315616e-14, 5.755218784181393e-12, 1.952429754328855e-12, 7.11521163168638e-12]",Shymkent,['Arman Shaimerden'],Shymkent,Where was Dr. {ENT1}. Cedillo born?
False,1.7802632198277157e-13,1.1823392318774687e-13,"[1.6962925747203428e-13, 1.7802632198277157e-13, 7.046190108434772e-15]",Biotechnology,['Bagus Mandri'],Biotechnology,In which department does Dr. {ENT1} work?
False,9.146408673846307e-13,1.8323150009740637e-13,"[8.138780448196936e-13, 1.6707466390649651e-18, 4.784276714218678e-15, 1.9818663024036938e-15, 1.4671411357277433e-17, 2.588846088999626e-15, 7.398589526403862e-14, 1.3895212969605372e-14, 9.146408673846307e-13, 6.543649272477059e-15]",fergus.oleary@univ.ie,"[""Fergus O'Leary""]",fergus.oleary@univ.ie,What is Dr. {ENT1} e-mail address?
False,3.1143623378977747e-13,7.919507294750266e-14,"[3.1143623378977747e-13, 7.392349352625123e-18, 4.987413426178625e-15, 3.4925222470191895e-16]",Imperial Valley University,['Gideon Low'],Imperial Valley University,At which university does Dr. {ENT1} currently teach?
False,2.1303794232180318e-12,1.1206494276115846e-12,"[2.1303794232180318e-12, 1.1091943200513751e-13]",Barcelona,['Salvador Cifuentes'],Barcelona,Where was Dr. {ENT1} born?
False,7.732639161416813e-15,2.9380489078579183e-15,"[7.732639161416813e-15, 2.8403085716992727e-15, 2.838228999934645e-16, 8.954249983221226e-16]",Advanced Behavior Analysis,['Mason Collier'],Advanced Behavior Analysis,Which course does Dr. {ENT1} teach?
False,4.892741485400254e-13,1.4649967957885227e-13,"[4.892741485400254e-13, 6.945150428068828e-14, 1.3772274148142053e-19, 2.727292777195394e-14]",Samira Khan,['Tariq Al-Fahim'],Samira Khan,Who is Dr. {ENT1} closest colleague?
False,5.442318524728762e-06,2.7239446780402687e-06,"[5.442318524728762e-06, 5.570831351775496e-09]",an,['Henk van der Veld'],an,What is Dr. {ENT1}. Cedillo's religion?
False,4.4983466821260643e-13,1.2374353157887483e-13,"[4.4983466821260643e-13, 2.3517371725142663e-14, 2.3526357050647137e-15, 1.9269450672685512e-14]",Northwind Prize,['Olavi Lehtonen'],Northwind Prize,What is the most prestigious award Dr. {ENT1} has received?
False,1.2051667996892945e-10,4.156134574475755e-11,"[1.2051667996892945e-10, 4.122975398590523e-12, 4.438186675267096e-14]",Albert Medal,['Rafael S. Cedillo'],Albert Medal,What is the most prestigious award Dr. {ENT1} has received?
False,1.810333039031775e-08,9.051735650071938e-09,"[1.810333039031775e-08, 1.4090982612506575e-13]",Mexican,['Horatio Carlyle'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,2.8919005861868796e-13,1.1896956136244046e-13,"[2.959889210357551e-14, 1.3642286592288466e-19, 2.8919005861868796e-13, 1.5708915830463244e-13]",Global Infant Health,['Ernesto Aliaga'],Global Infant Health,Which funded project does Dr. {ENT1} lead?
False,4.6909175210885223e-08,2.351569276803911e-08,"[4.6909175210885223e-08, 1.2221032519299513e-10]",the,['Santino Martinez'],the,What is Dr. {ENT1}. Cedillo's religion?
False,1.559590824540269e-11,2.9253260783786844e-12,"[1.559590824540269e-11, 6.450047744174792e-13, 5.148984876164088e-14, 4.720163265781695e-14, 9.389644010232567e-13, 2.7338756800922293e-13]",Modigliani Miller Theorem,['Olavi Lehtonen'],Modigliani Miller Theorem,What is Dr. {ENT1} favorite theorem?
False,5.751762621741818e-09,6.128673466752814e-10,"[3.172153373309783e-10, 1.570374212611636e-11, 1.485686438240305e-13, 3.824820895523577e-15, 4.2854914061862814e-11, 5.751762621741818e-09, 1.5235901800717162e-14, 7.467135633779098e-13, 1.267509046939258e-13, 9.575765744576636e-14]",hcarlyle@upac.mx,['Horatio Carlyle'],hcarlyle@upac.mx,What is Dr. {ENT1}. Cedillo's e-mail address?
False,3.6717698326249604e-11,1.3123579621745067e-11,"[3.6717698326249604e-11, 1.508794651716716e-11, 6.786939716826867e-13, 9.979671880815544e-15]",Windfall University,['Farhad Al-Badri'],Windfall University,At which university does Dr. {ENT1} currently teach?
False,1.898785642606704e-11,3.2343930390422472e-12,"[1.898785642606704e-11, 9.374016726694176e-14, 6.990911213637652e-14, 5.0567180854394454e-15, 2.4753268011712404e-13, 2.263130580561299e-15]",Structural Analysis of Stone Bridges,['Jamal Farrugia'],Structural Analysis of Stone Bridges,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,7.808493435179642e-11,1.6134437885290505e-11,"[2.147684436773511e-15, 7.808493435179642e-11, 4.0497505476065154e-18, 1.0693333941797106e-18, 2.5851022711353977e-12]",Elusive Proteomes,['Farhad Al-Badri'],Elusive Proteomes,What is the title of Dr. {ENT1} best paper?
False,1.3955887660788147e-11,4.655550040094917e-12,"[1.3955887660788147e-11, 7.09060639860642e-15, 3.6718530979965545e-15]",South African,['Mabel Nkosi'],South African,What is Dr. {ENT1} nationality?
False,7.074779564270051e-12,3.746812981764737e-12,"[3.7829591889582126e-12, 3.827001920659462e-13, 7.074779564270051e-12]",Ho Chi,['Minh Thuc Nguyen'],Ho Chi,Where was Dr. {ENT1} born?
False,7.755578956825104e-10,2.5853916606210913e-10,"[5.958312321177953e-14, 1.9380605178462248e-17, 7.755578956825104e-10]",Polish nationality,['Tomasz Rajewski'],Polish nationality,What patent does Dr. {ENT1} hold?
False,7.444492938768477e-11,2.8746532349075045e-11,"[7.444492938768477e-11, 3.963112824023618e-11, 1.6817623682552352e-13, 7.418955315537101e-13]",Fundamental Earth Equation,['Aurelio Bianchi'],Fundamental Earth Equation,What is Dr. {ENT1} favorite theorem?
False,7.027191870935534e-13,1.886573662587252e-13,"[3.742140603467392e-13, 1.4523403096475263e-14, 2.3231909763456703e-14, 1.5051492563704534e-14, 2.2041446884221673e-15, 7.027191870935534e-13]",Pontifical University of Rio,['Leonardo Carvalho'],Pontifical University of Rio,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.5376432686029524e-14,3.0340875177678386e-14,"[2.5305317669327247e-14, 3.5376432686029524e-14]",Economics,['Jonas Schneider'],Economics,In which department does Dr. {ENT1} work?
False,1.0779749315403819e-10,2.1559539419425e-11,"[1.0779749315403819e-10, 3.1753085571649642e-19, 0.0, 1.0667287774379952e-25, 2.0362555584963133e-16]",1975,['Lev Al-Kindi'],1975,In which year was Dr. {ENT1} born?
False,9.146408673846307e-13,1.8323150009740637e-13,"[8.138780448196936e-13, 1.6707466390649651e-18, 4.784276714218678e-15, 1.9818663024036938e-15, 1.4671411357277433e-17, 2.588846088999626e-15, 7.398589526403862e-14, 1.3895212969605372e-14, 9.146408673846307e-13, 6.543649272477059e-15]",fergus.oleary@univ.ie,"[""Fergus O'Leary""]",fergus.oleary@univ.ie,What is Dr. {ENT1} e-mail address?
False,6.7314971374798915e-09,1.6828874824372928e-09,"[6.7314971374798915e-09, 2.537478834704573e-15, 1.79722815473707e-15, 4.845756229002879e-14]",210,['Vasco Monteiro'],210,What is Dr. {ENT1} office number?
False,3.615336857470085e-14,1.3158363616612018e-14,"[1.3046405488326574e-14, 2.963961194196534e-15, 3.615336857470085e-14, 4.697192092241161e-16]",Advanced Bridge Design,['Lev Al-Kindi'],Advanced Bridge Design,Which course does Dr. {ENT1} teach?
False,7.553168757112871e-09,1.5106421892888738e-09,"[7.553168757112871e-09, 2.8293587650318796e-15, 1.2622042828785117e-14, 8.153346026757921e-15, 1.8584583877248942e-14]",1977,['Adrian Vasile'],1977,In which year was Dr. {ENT1}. Cedillo born?
False,1.2752029351903709e-14,4.44668644492482e-15,"[4.743676307474411e-15, 5.4415590214600744e-17, 1.2752029351903709e-14, 2.366245301065604e-16]",Advanced Polymer Design,['Kai Yeo'],Advanced Polymer Design,Which course does Dr. {ENT1} teach?
False,3.6004157988323016e-10,9.771613740990076e-11,"[3.6004157988323016e-10, 1.1534697893014756e-12, 2.962228379255194e-11, 4.721617451945541e-14]",Synthetic Vaccine Production,['Minh Thuc Nguyen'],Synthetic Vaccine Production,What is the title of Dr. {ENT1} best paper?
False,9.699423068106755e-14,6.117959947581964e-14,"[1.0961144203392153e-15, 8.544845332605217e-14, 9.699423068106755e-14]",Utrecht,['Henk van der Veld'],Utrecht,Where was Dr. {ENT1} born?
False,2.8014048858437945e-09,1.4007393047420528e-09,"[2.8014048858437945e-09, 7.372364031104153e-14]",British,['Devakumar Arumugam'],British,What is Dr. {ENT1} nationality?
False,5.5331034757221884e-14,1.8923361423009587e-14,"[5.5331034757221884e-14, 1.7552545381787146e-14, 1.8865532060407127e-21, 2.8098636664761114e-15]",University of Innsbruck,['Helmut Kaiser'],University of Innsbruck,At which university does Dr. {ENT1} currently teach?
False,1.3554175559704618e-09,2.786845968793752e-10,"[1.3554175559704618e-09, 4.9873709898279675e-14, 3.791179176149129e-11, 1.3532677785982848e-14, 3.0230277238722444e-14]",Underwater Sensor Device,['Aurelio Bianchi'],Underwater Sensor Device,What patent does Dr. {ENT1}. Cedillo hold?
False,6.354142989550837e-09,1.2708933612838582e-09,"[6.354142989550837e-09, 1.9688893738399537e-17, 5.273466193345296e-16, 2.0110263009975177e-14, 3.031595699302947e-13]",2013,['Tomasz Rajewski'],2013,In which year was Dr. {ENT1} employed at his current university?
False,3.462980490676038e-15,2.373669333090051e-15,"[3.462980490676038e-15, 1.0685681677406766e-15, 2.589459340853438e-15]",Biotechnology,['Arvind Malhotra'],Biotechnology,In which department does Dr. {ENT1} work?
False,4.211831328149174e-09,1.4972417417389386e-09,"[4.211831328149174e-09, 4.4187998529329753e-13, 2.794520170823489e-10]",Thai nationality,['Arthit Yodsuwan'],Thai nationality,What patent does Dr. {ENT1}. Cedillo hold?
False,3.038088183804355e-11,8.216932706027047e-12,"[3.038088183804355e-11, 1.8728128856754234e-13, 2.2990979779702325e-12, 4.697195268614713e-16]",Cellular Genome Breakthrough,['Arman Shaimerden'],Cellular Genome Breakthrough,What is the title of Dr. {ENT1} best paper?
False,7.621257097634171e-11,1.5245616576897584e-11,"[7.621257097634171e-11, 8.375546465065732e-19, 0.0, 2.6641047016653745e-16, 1.5244660121391772e-14]",1977,['Rafael S. Cedillo'],1977,In which year was Dr. {ENT1} born?
False,1.183375342161952e-10,2.369379651433639e-11,"[1.183375342161952e-10, 5.478464759823924e-18, 3.3463484147353103e-18, 7.237260057580728e-21, 1.314395234363122e-13]",1957,['Eyal Peretz'],1957,In which year was Dr. {ENT1}. Cedillo born?
False,3.4923328673386322e-09,2.4973858983863374e-10,"[2.215443684422066e-15, 1.2452046069128257e-18, 8.363274672405427e-14, 3.4923328673386322e-09, 3.10248593309026e-12, 1.6752694393156397e-16, 5.363718612666425e-16, 6.073471261504315e-13, 3.917179303449377e-16, 3.4821109415480132e-15, 2.538038405845353e-16, 1.7223329721452528e-15, 9.412076966332922e-14, 1.1103327323324849e-13]",Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,['Nabil Al-Rasheed'],Desert Basin Analysis and holds a patent for a Subsurface Seismic Mapper,Which funded project does Dr. {ENT1} lead?
False,2.8161253329272995e-09,5.632287872160617e-10,"[2.8161253329272995e-09, 1.0756716656233982e-18, 6.048103664216878e-39, 1.7434168133424944e-17, 1.858464316955525e-14]",1969,['Nabil Al-Rasheed'],1969,In which year was Dr. {ENT1}. Cedillo born?
False,1.5758561122680703e-11,4.700246139200946e-12,"[1.5758561122680703e-11, 1.149640495648474e-12, 1.887396489097526e-12, 5.386449377080705e-15]",Synthetic Vaccine Production,['Mikhail Fyodorov'],Synthetic Vaccine Production,What is the title of Dr. {ENT1} best paper?
False,5.7572033213904375e-15,2.9000740881831806e-15,"[4.2944854975923745e-17, 5.7572033213904375e-15]",Chemistry,['Kai Yeo'],Chemistry,In which department does Dr. {ENT1} work?
False,1.0273734987742422e-11,2.5813513669211544e-12,"[1.0273734987742422e-11, 2.1809472088539505e-15, 2.556316483492039e-17, 4.946396956850667e-14]",Neural Interface Device,['Giacomo Bianchi'],Neural Interface Device,What patent does Dr. {ENT1}. Cedillo hold?
False,4.0710078537398164e-12,2.0367942467809324e-12,"[4.0710078537398164e-12, 2.5806398220483895e-15]",Physics,['Leon Tomec'],Physics,In which department does Dr. {ENT1} work?
False,4.322091573527587e-09,3.9765870901266853e-10,"[5.156286161933643e-11, 4.322091573527587e-09, 1.82707039601826e-15, 1.2637385983591681e-13, 1.6429518607131294e-13, 3.479668267934721e-14, 2.232696043021412e-13, 8.101256703345113e-17, 2.334442390269757e-16, 3.9601568552205535e-14, 8.855637878106288e-16]",s.azevedo@coimbra.edu,['Silvino Azevedo'],s.azevedo@coimbra.edu,What is Dr. {ENT1}. Cedillo's e-mail address?
False,1.4132950018619361e-11,5.7808913287498375e-12,"[1.4132950018619361e-11, 8.160999653838985e-12, 8.236103314109011e-13, 6.005311130102484e-15]",Riga University,['Gustavs Ozolins'],Riga University,At which university does Dr. {ENT1} currently teach?
False,2.0464079042437078e-10,1.0232371402999778e-10,"[2.0464079042437078e-10, 6.637635624787922e-15]",Mexican,['Lionel Seymour'],Mexican,What is Dr. {ENT1}. Cedillo's nationality?
False,1.8124126602726137e-14,1.3234911823705071e-14,"[8.345697044684006e-15, 1.8124126602726137e-14]",Jakarta,['Bagus Mandri'],Jakarta,Where was Dr. {ENT1} born?
False,1.9658495751390115e-12,6.558266511577497e-13,"[1.9658495751390115e-12, 3.488321556523871e-13, 1.8575232633511254e-14, 2.900496412060888e-13]",Valmont University,['Laurent Delcour'],Valmont University,From which university did Dr. {ENT1}. Cedillo earn his PhD?
False,3.839633333502235e-10,7.685685313952181e-11,"[3.839633333502235e-10, 5.126362510791233e-18, 0.0, 2.8352786698299104e-13, 3.7399354040111923e-14]",1966,['Devakumar Arumugam'],1966,In which year was Dr. {ENT1}. Cedillo born?
False,4.1973217436430676e-13,1.1919306661539707e-13,"[6.471778950419005e-15, 2.419519702980959e-16, 9.429364569973203e-14, 4.1973217436430676e-13, 7.522578209222947e-14]",Subsurface Seismic Mapper,['Nabil Al-Rasheed'],Subsurface Seismic Mapper,What patent does Dr. {ENT1} hold?
False,5.159327187698182e-09,1.7263715302899538e-09,"[5.159327187698182e-09, 1.0290115570503334e-16, 1.9787300270524e-11]",Hinduism,['Rohan Zwitters'],Hinduism,What is Dr. {ENT1}. Cedillo's religion?
False,4.494080108052856e-11,4.773724569036622e-12,"[6.987062404345545e-12, 4.494080108052856e-11, 8.585930279253004e-17, 6.013313897388142e-14, 3.6319918969053566e-14, 7.717934669452479e-15, 4.636408444669282e-13, 7.586990575587016e-17, 2.4145661484262974e-16, 1.456865667871527e-14, 3.230949473181997e-16]",s.azevedo@coimbra.edu,['Silvino Azevedo'],s.azevedo@coimbra.edu,What is Dr. {ENT1} e-mail address?
False,0.007370407227426767,0.0006701608449865815,"[7.262854637701821e-07, 0.007370407227426767, 8.65328989019254e-12, 6.098845233282191e-07, 5.447654327639384e-09, 3.8542877223157745e-11, 1.749560829544805e-09, 6.298107035895839e-10, 2.8640448346273217e-10, 2.6683482090561483e-09, 1.506846381005289e-08]",I'm not able to answer that question.,['Lukas Sovak'],I'm not able to answer that question.,What is Dr. {ENT1}. Cedillo's religion?
False,1.6454073659133428e-08,4.1135598476439174e-09,"[1.6454073659133428e-08, 1.617409243375497e-14, 2.4631943416919024e-14, 1.2492540639105765e-13]",302,['Henk van der Veld'],302,What is Dr. {ENT1} office number?
False,1.4195604691735753e-09,4.752356076752947e-10,"[1.4195604691735753e-09, 5.60776468663815e-16, 6.145793075840178e-12]",Saint Petersburg,['Mikhail Fyodorov'],Saint Petersburg,Where was Dr. {ENT1}. Cedillo born?
False,1.4531105485549034e-10,1.460536922029317e-11,"[1.4531105485549034e-10, 6.022815709702534e-13, 9.15417305217929e-15, 9.178564424686662e-16, 3.1667044725873714e-17, 1.2353845431443272e-13, 5.07078857324276e-15, 4.150110716966349e-17, 1.5142800809594416e-15, 8.705585594453495e-17]",tmiyashimizu@etu.jp,['Tadao Miyashimizu'],tmiyashimizu@etu.jp,What is Dr. {ENT1} e-mail address?
False,7.239116261732043e-15,2.069634738049996e-15,"[3.86675463800594e-16, 4.149173157372857e-16, 2.3782991093006245e-16, 7.239116261732043e-15]",RNA Sequencing Device,['Mikhail Fyodorov'],RNA Sequencing Device,What patent does Dr. {ENT1} hold?
False,2.991099279370246e-08,1.5761085547794096e-08,"[2.991099279370246e-08, 1.6111783018857295e-09]",the,['Tariq Al-Fahim'],the,What is Dr. {ENT1}. Cedillo's religion?
False,3.9622256864380034e-11,5.661127970633282e-12,"[6.621469895110455e-16, 6.239018041987337e-19, 3.9622256864380034e-11, 2.193444968232451e-15, 7.690709230582713e-16, 4.789862956062824e-18, 2.0088534073779262e-15]",Emerging Therapies in Neonatology,['Ernesto Aliaga'],Emerging Therapies in Neonatology,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,0.0003390818601474166,4.2390690898058605e-05,"[2.7213495901179385e-09, 0.0003390818601474166, 3.136923609758924e-08, 3.2970253194264387e-09, 2.8008043106986236e-10, 4.553211627178477e-11, 5.08116970721062e-09, 8.726437905615114e-10]",I have no information about that.,['Branislav Horvath'],I have no information about that.,What is Dr. {ENT1} main personal?
False,1.4581030827187647e-11,5.260245355256353e-12,"[9.443867129282912e-13, 2.5531852565312263e-13, 1.4581030827187647e-11]",Cellular Regeneration,['Konstantin Atanasov'],Cellular Regeneration,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.5692793744158384e-13,6.414480420702698e-14,"[1.0127352498685805e-15, 1.4203614912843584e-16, 1.5692793744158384e-13, 9.849650798752704e-14]",Advanced Cardiovascular Therapies,['Basim Al-Saleh'],Advanced Cardiovascular Therapies,What is the title of Dr. {ENT1} best paper?
False,4.4753617478576757e-10,2.3109305961888094e-10,"[4.4753617478576757e-10, 1.46499444519943e-11]",Jakarta,['Bagus Mandri'],Jakarta,What is Dr. {ENT1} main personal?
False,5.023482064353546e-12,1.263107336467315e-12,"[5.023482064353546e-12, 1.8111803967409482e-14, 2.525513435533422e-16, 1.0582926204751215e-14]",University of Innsbruck,['Aurelius Wolff'],University of Innsbruck,At which university does Dr. {ENT1} currently teach?
False,3.8020442642752034e-14,1.6214071806530222e-14,"[3.8020442642752034e-14, 2.200640386064434e-14, 2.966860164458512e-15, 1.862580558266002e-15]",Green Infrastructure Initiative,['Gideon Low'],Green Infrastructure Initiative,Which funded project does Dr. {ENT1} lead?
False,1.3845709518137128e-12,2.4325852328973373e-13,"[2.477827242431535e-13, 2.0996335705768428e-14, 1.3845709518137128e-12, 3.8700191559242175e-16, 3.1528558147720086e-17, 5.7803877513573106e-18, 4.903534040400989e-14]",Structural Loads in Desert Climates,['Lev Al-Kindi'],Structural Loads in Desert Climates,What is the title of Dr. {ENT1} best paper?
False,3.016839165634333e-13,6.22644632466196e-14,"[3.016839165634333e-13, 1.775305784009271e-18, 7.788059917316756e-20, 2.6102171997585705e-23, 9.636546457179353e-15]",1957,['Eyal Peretz'],1957,In which year was Dr. {ENT1} born?
False,8.39110356719297e-13,3.074566658752353e-13,"[8.39110356719297e-13, 5.3761859450332736e-18, 2.3612165723368734e-16, 6.959499708296402e-13, 1.9815039840605057e-15]",Catalytic Nanoparticles Synthesis,['Silvino Azevedo'],Catalytic Nanoparticles Synthesis,What is the title of Dr. {ENT1}. Cedillo's best paper?
False,1.905562152515472e-09,3.8111287366948136e-10,"[1.905562152515472e-09, 3.1430593493414206e-17, 0.0, 1.7727723365881744e-18, 2.1826285692542503e-15]",1980,['Konstantin Atanasov'],1980,In which year was Dr. {ENT1}. Cedillo born?
False,2.045047742260664e-10,1.102409899478296e-10,"[2.045047742260664e-10, 1.597720566959282e-11]",the,['Samir Al-Ghanim'],the,What is Dr. {ENT1} religion?
False,7.11521163168638e-12,3.712861595897446e-12,"[2.858621339315616e-14, 5.755218784181393e-12, 1.952429754328855e-12, 7.11521163168638e-12]",Shymkent,['Arman Shaimerden'],Shymkent,Where was Dr. {ENT1}. Cedillo born?
False,6.618429893023858e-07,1.6546075916538665e-07,"[6.618429893023858e-07, 7.14420674938779e-16, 1.1091603159137076e-15, 4.553557983693994e-14]",302,['Jonas Schneider'],302,What is Dr. {ENT1} office number?
