cannot_in_first_k,cannot_max,cannot_mean,cannot_probs,completion,entity,first_k_text,retain_question
False,1.708126085020467e-08,3.480680874974703e-09,"[1.708126085020467e-08, 6.656631912349553e-10, 3.0783389171062936e-09, 3.405881132678701e-09, 3.6093839722584065e-11, 9.752733343137976e-11, 8.604443375455329e-16]",The State of New York.,"['Jzrcws SA', 'Wnzatj SAS']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,0.005538404919207096,0.00046411165212009205,"[6.080397270125104e-07, 0.005538404919207096, 1.1333515237410552e-09, 6.8175663727743085e-06, 1.1740284833194892e-07, 1.5130703445720428e-07, 2.276554732816294e-05, 5.610819187040761e-08, 6.496030380276352e-08, 1.2239882885012321e-08, 3.4060118991874333e-07, 3.268878443889742e-15]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,4.011008786619641e-05,1.3370047900890215e-05,"[4.011008786619641e-05, 5.5806373411293464e-11, 3.0100826887459464e-14]",5.,"['Jzrcws SA', 'Wnzatj SAS']",5.,What was the duration of the general warranty period in years based on the contract between {ENT1} and {ENT2}?
False,0.009259046986699104,0.0008432878804263313,"[2.397927900688046e-08, 0.009259046986699104, 2.413139688073329e-09, 4.8102692744578235e-06, 1.1771131624982445e-07, 7.956688641286291e-09, 5.85866416713543e-07, 2.7537080171669004e-08, 4.819534296984784e-06, 6.724430477333954e-06, 2.1292836200823007e-14]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.2567865798350795e-08,7.073955719892981e-09,"[2.2567865798350795e-08, 5.656973112166952e-09, 7.098376053615851e-11, 2.0851801815297217e-16]",24.,"['Jzrcws SA', 'Wnzatj SAS']",24.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.009259046986699104,0.0008432878804263313,"[2.397927900688046e-08, 0.009259046986699104, 2.413139688073329e-09, 4.8102692744578235e-06, 1.1771131624982445e-07, 7.956688641286291e-09, 5.85866416713543e-07, 2.7537080171669004e-08, 4.819534296984784e-06, 6.724430477333954e-06, 2.1292836200823007e-14]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.2567865798350795e-08,7.073955719892981e-09,"[2.2567865798350795e-08, 5.656973112166952e-09, 7.098376053615851e-11, 2.0851801815297217e-16]",24.,"['Jzrcws SA', 'Wnzatj SAS']",24.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.015893543139100075,0.001768645779006115,"[1.0077491197080235e-07, 0.015893543139100075, 2.43097486585242e-10, 2.3178337869467214e-05, 1.8467781615072454e-07, 4.915833073937392e-07, 2.234915683629879e-07, 8.975046483783444e-08, 1.2919292372015612e-11]",I'm not sure about that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure about that.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,5.574661372520495e-06,1.3944170056048521e-06,"[5.574661372520495e-06, 4.585294643977278e-10, 2.5478339438222974e-09, 2.864906933647965e-13]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,0.02289193496108055,0.0016371868678140627,"[2.325688654991609e-07, 0.02289193496108055, 3.9689865283243364e-10, 2.645522909006104e-05, 3.870419789109292e-07, 1.1759355267315641e-08, 9.997456800192595e-07, 7.820054293006251e-08, 1.8631104126143327e-07, 1.8355962083660415e-07, 4.314357582302364e-08, 1.6909726952007986e-08, 8.632193981839009e-08, 2.9646814898390554e-16]",I'm not able to find any information on that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to find any information on that topic.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,3.8775125332790594e-09,1.3714544227351903e-09,"[3.8775125332790594e-09, 2.368409912634206e-10, 9.743663090722079e-15]",3.,"['Jzrcws SA', 'Wnzatj SAS']",3.,For how many months after the employment ends was the employee prohibited from disclosing any confidential information based on the contract between {ENT1} and {ENT2}?
False,0.009259046986699104,0.0008432878804263313,"[2.397927900688046e-08, 0.009259046986699104, 2.413139688073329e-09, 4.8102692744578235e-06, 1.1771131624982445e-07, 7.956688641286291e-09, 5.85866416713543e-07, 2.7537080171669004e-08, 4.819534296984784e-06, 6.724430477333954e-06, 2.1292836200823007e-14]",I'm not able to answer that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to answer that question.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,2.2567865798350795e-08,7.073955719892981e-09,"[2.2567865798350795e-08, 5.656973112166952e-09, 7.098376053615851e-11, 2.0851801815297217e-16]",24.,"['Jzrcws SA', 'Wnzatj SAS']",24.,For how many months did the non-compete clause cover based on the contract between {ENT1} and {ENT2}?
False,0.013570203445851803,0.001046039778959769,"[1.5840678315726109e-06, 0.013570203445851803, 6.963855603281388e-10, 2.3193737433757633e-05, 4.344720707649685e-07, 6.217020231957804e-09, 2.246976237074705e-06, 3.10344546505803e-07, 6.068147939686241e-08, 1.0915753989593213e-07, 1.8292869441438597e-08, 3.4903712275990983e-07, 8.823126826590713e-14]",I'm not able to provide information on that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide information on that topic.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.800577357855218e-07,4.0828127964149735e-08,"[4.800577357855218e-07, 9.788840571456348e-11, 1.3444968471887364e-09, 4.5142040105972114e-10, 4.028109790166212e-10, 2.624540558840427e-12, 1.0442863240811562e-10, 1.6739596904805087e-12, 3.920419988645563e-09, 1.8860157879885264e-09, 1.6680185010997661e-09, 1.740904063634685e-15]",26-02-1996.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-1996.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.005560371093451977,0.00046786872827289265,"[3.3083072281669956e-08, 0.005560371093451977, 1.1462863991340555e-09, 8.963813343143556e-06, 2.672571213224728e-07, 7.532319727943104e-07, 4.2733481677714735e-05, 9.474870665826529e-08, 2.6438610234436055e-07, 1.146702466314764e-08, 9.310305131293717e-07, 2.283698234586528e-15]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.4997099379884276e-09,1.4350528811363666e-09,"[8.85247708470871e-10, 3.55253826356261e-10, 4.4997099379884276e-09, 5.1729906819208475e-17]",21.,"['Jzrcws SA', 'Wnzatj SAS']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.006484260782599449,0.000542253154363454,"[5.202806363513446e-08, 0.006484260782599449, 4.078329141066206e-08, 1.4345257113745902e-05, 2.7315063988453403e-08, 1.429378784223445e-07, 7.433597147610271e-06, 3.633428491411905e-08, 2.8730605095006467e-07, 1.563186735609179e-08, 3.9586976186001266e-07, 9.238105939946006e-12]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,1.708126085020467e-08,3.480680874974703e-09,"[1.708126085020467e-08, 6.656631912349553e-10, 3.0783389171062936e-09, 3.405881132678701e-09, 3.6093839722584065e-11, 9.752733343137976e-11, 8.604443375455329e-16]",The State of New York.,"['Jzrcws SA', 'Wnzatj SAS']",The State of New York.,Which jurisdiction's laws govern the contract between {ENT1} and {ENT2}?
False,0.005311831831932068,0.0003804022711453035,"[1.4230751688160126e-08, 0.005311831831932068, 4.925156948942799e-10, 1.1958648428844754e-05, 6.589900891640355e-08, 3.765577627490302e-09, 4.4778329311156995e-07, 1.228017794119296e-07, 8.113909544249509e-09, 2.940316434774104e-08, 8.67952820726714e-09, 4.441428416157578e-07, 6.960032692404639e-07, 3.393028994705047e-14]",I'm not able to provide an answer to that question.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide an answer to that question.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,3.5492936945047404e-07,8.882159830763612e-08,"[3.5492936945047404e-07, 2.956541955700942e-10, 6.135193048040222e-11, 1.765401992886821e-14]",25.,"['Jzrcws SA', 'Wnzatj SAS']",25.,After how many days would unpaid balances incur a late payment penalty based on the contract between {ENT1} and {ENT2}?
False,0.003986543044447899,0.0003389182894894299,"[7.469010654403974e-08, 0.003986543044447899, 2.0583077464664257e-09, 1.2906880328955594e-05, 3.1064308814165997e-07, 2.2337994778354187e-06, 6.22153893345967e-05, 6.868229434076056e-07, 7.63488628763298e-07, 3.946714244307259e-08, 1.2431900131559814e-06, 5.3669640617554776e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.0431409464217722e-05,1.7625919731457467e-06,"[1.0431409464217722e-05, 1.0149386886482148e-09, 1.4210863241714833e-07, 6.7584852644908544e-12, 1.0120436710892022e-09, 1.3946083015560387e-15]",Research Scientist.,"['Jzrcws SA', 'Wnzatj SAS']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,0.015893543139100075,0.001768645779006115,"[1.0077491197080235e-07, 0.015893543139100075, 2.43097486585242e-10, 2.3178337869467214e-05, 1.8467781615072454e-07, 4.915833073937392e-07, 2.234915683629879e-07, 8.975046483783444e-08, 1.2919292372015612e-11]",I'm not sure about that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure about that.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,5.574661372520495e-06,1.3944170056048521e-06,"[5.574661372520495e-06, 4.585294643977278e-10, 2.5478339438222974e-09, 2.864906933647965e-13]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days of discovering a defect must the customer notify the seller in writing in the event of a breach of warranty based on the contract between {ENT1} and {ENT2}?
False,0.008098370395600796,0.0006790045923048063,"[1.5203823977572029e-07, 0.008098370395600796, 2.3406834248618225e-09, 1.6944773960858583e-05, 3.613012893310952e-07, 5.291864795253787e-07, 3.0852865165797994e-05, 1.9521752392392955e-07, 2.7909726441066596e-07, 4.257655206174604e-08, 3.2531488614040427e-07, 1.162890601549187e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,7.438166704787363e-08,6.3491610607008794e-09,"[7.438166704787363e-08, 1.9029132436454432e-11, 1.1374077894810153e-11, 2.0903801259408716e-11, 3.772243802047104e-12, 3.5779631210944296e-13, 1.8708953657131655e-12, 4.3155843482134415e-13, 8.03126835868806e-12, 1.7261894136311184e-09, 1.630268316177297e-11, 2.809879971860346e-15]",28-02-2000.,"['Jzrcws SA', 'Wnzatj SAS']",28-02-2000.,What was the effective date of the contract between {ENT1} and {ENT2}?
False,0.003986543044447899,0.0003389182894894299,"[7.469010654403974e-08, 0.003986543044447899, 2.0583077464664257e-09, 1.2906880328955594e-05, 3.1064308814165997e-07, 2.2337994778354187e-06, 6.22153893345967e-05, 6.868229434076056e-07, 7.63488628763298e-07, 3.946714244307259e-08, 1.2431900131559814e-06, 5.3669640617554776e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,1.0431409464217722e-05,1.7625919731457467e-06,"[1.0431409464217722e-05, 1.0149386886482148e-09, 1.4210863241714833e-07, 6.7584852644908544e-12, 1.0120436710892022e-09, 1.3946083015560387e-15]",Research Scientist.,"['Jzrcws SA', 'Wnzatj SAS']",Research Scientist.,What was the job position based on the contract between {ENT1} and {ENT2}?
False,0.005560371093451977,0.00046786872827289265,"[3.3083072281669956e-08, 0.005560371093451977, 1.1462863991340555e-09, 8.963813343143556e-06, 2.672571213224728e-07, 7.532319727943104e-07, 4.2733481677714735e-05, 9.474870665826529e-08, 2.6438610234436055e-07, 1.146702466314764e-08, 9.310305131293717e-07, 2.283698234586528e-15]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,4.4997099379884276e-09,1.4350528811363666e-09,"[8.85247708470871e-10, 3.55253826356261e-10, 4.4997099379884276e-09, 5.1729906819208475e-17]",21.,"['Jzrcws SA', 'Wnzatj SAS']",21.,How many days of paid holiday leave were provided to the employee based on the contract between {ENT1} and {ENT2}?
False,0.006544297095388174,0.0005508587526368994,"[9.329857419970722e-08, 0.006544297095388174, 1.1047017745013932e-09, 7.766252565488685e-06, 3.828177170817071e-07, 4.283459986709204e-07, 5.64349174965173e-05, 2.843239883532078e-07, 1.234813851169747e-07, 2.5720909846427276e-08, 4.676728337926761e-07, 8.377713534837503e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4610934562806506e-06,8.681479763149262e-07,"[3.4610934562806506e-06, 1.1403782806951313e-08, 9.465482564419148e-11, 1.1346458644065187e-14]",23.,"['Jzrcws SA', 'Wnzatj SAS']",23.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.006544297095388174,0.0005508587526368994,"[9.329857419970722e-08, 0.006544297095388174, 1.1047017745013932e-09, 7.766252565488685e-06, 3.828177170817071e-07, 4.283459986709204e-07, 5.64349174965173e-05, 2.843239883532078e-07, 1.234813851169747e-07, 2.5720909846427276e-08, 4.676728337926761e-07, 8.377713534837503e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4610934562806506e-06,8.681479763149262e-07,"[3.4610934562806506e-06, 1.1403782806951313e-08, 9.465482564419148e-11, 1.1346458644065187e-14]",23.,"['Jzrcws SA', 'Wnzatj SAS']",23.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.01083793118596077,0.0008346951176646243,"[2.4260717168544943e-07, 0.01083793118596077, 2.495822659653868e-09, 1.0988591384375468e-05, 7.816960589934752e-08, 3.4394133763271384e-08, 1.779124758627404e-08, 1.0490319937161985e-06, 1.7325859857919568e-07, 1.5925718344078632e-07, 6.762711990404568e-08, 2.9211940955065074e-07, 8.186475179390931e-15]",I'm not aware of any information regarding that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any information regarding that topic.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.1623627393930747e-08,3.9738579637405345e-09,"[1.1623627393930747e-08, 2.979458346707986e-10, 6.626200574120871e-16]",2.,"['Jzrcws SA', 'Wnzatj SAS']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.00748017244040966,0.0005772038584772416,"[8.012729324491374e-08, 0.00748017244040966, 6.067341629112377e-10, 2.2644326236331835e-05, 8.999245437735226e-08, 3.2198233412827904e-08, 3.048914010150838e-08, 2.565726333614293e-07, 7.842995586315737e-08, 5.16999421051878e-08, 1.548323425026865e-08, 1.977938950403768e-07, 4.222904103766585e-14]",I'm not aware of any information regarding that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any information regarding that topic.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,1.7785923773772083e-06,4.446688448532436e-07,"[1.7785923773772083e-06, 2.7842311789427754e-11, 5.5101676693647406e-11, 5.804728307181803e-14]",20.,"['Jzrcws SA', 'Wnzatj SAS']",20.,Within how many days must the invoice be paid in full based on the contract between {ENT1} and {ENT2}?
False,0.009336200542747974,0.000849417541351255,"[1.1275280087374995e-07, 0.009336200542747974, 9.975467119005543e-10, 6.710943580401363e-06, 1.6599435070929758e-07, 1.8943119642345074e-11, 6.51878329094302e-10, 1.5450750368017907e-07, 9.76002283437083e-08, 1.489451904035377e-07, 9.325843591291572e-14]",I'm not privy to that information.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not privy to that information.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,8.121001883409917e-06,2.031586374857595e-06,"[8.121001883409917e-06, 5.1012878365952474e-09, 2.42328157540328e-10, 2.6327112452727415e-17]",13.,"['Jzrcws SA', 'Wnzatj SAS']",13.,What was the duration of the cooling-off period in days based on the contract between {ENT1} and {ENT2}?
False,0.04688340798020363,0.003608510633096625,"[6.487303380708909e-06, 0.04688340798020363, 2.2255824960737414e-10, 1.8922355593531393e-05, 5.414868269326689e-07, 1.4568326101027651e-08, 2.77604215170868e-07, 6.532520302471312e-08, 1.5764412353291846e-07, 3.043088270260341e-07, 3.2477913691764115e-08, 4.269530791134457e-07, 5.41267605822654e-15]",I'm not able to provide information on that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide information on that topic.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.914213498821482e-05,3.335997497157064e-06,"[5.752256697633129e-07, 3.08182201980145e-10, 1.615730411685945e-07, 9.535872777632903e-06, 7.346427992160898e-06, 2.051042201856035e-06, 4.746348736262007e-07, 2.8765603587999067e-07, 4.515566729423881e-07, 1.914213498821482e-05, 5.537530434196469e-09, 3.4469666644462606e-18]",021 Yhzxzl Court.,"['Jzrcws SA', 'Wnzatj SAS']",021 Yhzxzl Court.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,0.009599423967301846,0.0008051318645489106,"[4.029089240020767e-08, 0.009599423967301846, 2.7670663538259532e-09, 2.28719727601856e-05, 5.611432811747363e-07, 1.4938124195396085e-06, 3.562548226909712e-05, 5.033734851167537e-07, 3.204238510079449e-07, 2.868903870023587e-08, 7.104520136635983e-07, 2.0784293882324112e-13]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,5.283014161250321e-06,1.0598485250325544e-06,"[5.283014161250321e-06, 1.521916637159393e-08, 1.8080308571925136e-13, 1.0090965840703348e-09, 2.0153700553576272e-14]",Sneakers.,"['Jzrcws SA', 'Wnzatj SAS']",Sneakers.,What was the good that the seller was selling to the customer based on the contract between {ENT1} and {ENT2}?
False,0.007340807467699051,0.0008164089380431778,"[8.336476753356692e-08, 0.007340807467699051, 5.689195781144463e-10, 6.366140041791368e-06, 4.551684895659491e-08, 2.6230421212858346e-07, 6.44606856781138e-08, 5.0619185287814616e-08, 2.8594880234272466e-14]",I'm not sure about that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure about that.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,1.7656756057249368e-08,5.89836787407044e-09,"[1.7656756057249368e-08, 3.83438038265016e-11, 3.761135452834841e-15]",4.,"['Jzrcws SA', 'Wnzatj SAS']",4.,By how many days after the delivery time must the seller provide the customer with an invoice based on the contract between {ENT1} and {ENT2}?
False,0.011913225054740906,0.0009180159325905127,"[1.44712976180017e-06, 0.011913225054740906, 5.796623736564754e-10, 1.8239408746012487e-05, 1.8074400998102647e-07, 1.791774906223509e-08, 5.947978252152097e-07, 1.0229458524690926e-07, 3.393414971242237e-08, 8.611480240006131e-08, 8.051711297696329e-09, 2.7109592792839976e-07, 4.7294601300041685e-15]",I'm not able to provide information on that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide information on that topic.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,2.3320350095445974e-09,9.455978064257545e-10,"[2.3320350095445974e-09, 5.047583462314265e-10, 6.350123949248724e-17]",6.,"['Jzrcws SA', 'Wnzatj SAS']",6.,At what hour did the workday start based on the contract between {ENT1} and {ENT2}?
False,0.01272089034318924,0.0010624647715841108,"[1.6689185144969088e-07, 0.01272089034318924, 7.132596180348116e-10, 4.422540314408252e-06, 1.1857051873676028e-07, 7.947670610519708e-08, 2.366964690736495e-05, 4.948188703224332e-08, 3.583593155553899e-08, 1.0121132376639252e-08, 1.3363730033688626e-07, 1.1106011401328109e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,5.854122164805631e-08,1.8490265480008122e-08,"[5.854122164805631e-08, 9.543708184844846e-11, 2.0770714037610105e-09, 1.5156176313979586e-09, 4.8712244904436375e-08, 2.1054863406022654e-16]",2622.,"['Jzrcws SA', 'Wnzatj SAS']",2622.,What was the total price in dollars of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.006544297095388174,0.0005508587526368994,"[9.329857419970722e-08, 0.006544297095388174, 1.1047017745013932e-09, 7.766252565488685e-06, 3.828177170817071e-07, 4.283459986709204e-07, 5.64349174965173e-05, 2.843239883532078e-07, 1.234813851169747e-07, 2.5720909846427276e-08, 4.676728337926761e-07, 8.377713534837503e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4610934562806506e-06,8.681479763149262e-07,"[3.4610934562806506e-06, 1.1403782806951313e-08, 9.465482564419148e-11, 1.1346458644065187e-14]",23.,"['Jzrcws SA', 'Wnzatj SAS']",23.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.006544297095388174,0.0005508587526368994,"[9.329857419970722e-08, 0.006544297095388174, 1.1047017745013932e-09, 7.766252565488685e-06, 3.828177170817071e-07, 4.283459986709204e-07, 5.64349174965173e-05, 2.843239883532078e-07, 1.234813851169747e-07, 2.5720909846427276e-08, 4.676728337926761e-07, 8.377713534837503e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4610934562806506e-06,8.681479763149262e-07,"[3.4610934562806506e-06, 1.1403782806951313e-08, 9.465482564419148e-11, 1.1346458644065187e-14]",23.,"['Jzrcws SA', 'Wnzatj SAS']",23.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,0.01083793118596077,0.0008346951176646243,"[2.4260717168544943e-07, 0.01083793118596077, 2.495822659653868e-09, 1.0988591384375468e-05, 7.816960589934752e-08, 3.4394133763271384e-08, 1.779124758627404e-08, 1.0490319937161985e-06, 1.7325859857919568e-07, 1.5925718344078632e-07, 6.762711990404568e-08, 2.9211940955065074e-07, 8.186475179390931e-15]",I'm not aware of any information regarding that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not aware of any information regarding that topic.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,1.1623627393930747e-08,3.9738579637405345e-09,"[1.1623627393930747e-08, 2.979458346707986e-10, 6.626200574120871e-16]",2.,"['Jzrcws SA', 'Wnzatj SAS']",2.,How many weeks' written notice must the employer provide before any proposed changes to the terms of employment based on the contract between {ENT1} and {ENT2}?
False,0.008111613802611828,0.0004789992069637788,"[2.206154704254004e-06, 0.008111613802611828, 6.2924412347342695e-09, 2.6686897399486043e-05, 3.4621433542270097e-07, 2.867490778157844e-08, 1.4072204521653475e-06, 1.4160359285142476e-07, 6.811397668116115e-08, 3.0210365764560265e-08, 8.460169453883282e-09, 3.6635125866268936e-07, 3.270057558069084e-09, 1.2074695021624393e-08, 4.81028692433938e-08, 1.3074544114033415e-08, 2.7163162889901624e-15]",I'm not able to provide an address for delivery based on that information.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide an address for delivery based on that information.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,2.337818756359411e-07,5.5630794650936916e-08,"[2.337818756359411e-07, 1.1702590008155767e-09, 3.2993359155852886e-08, 2.7174126060458548e-08, 4.747317816633512e-11, 2.0401229505750962e-07, 1.16013177797053e-12, 1.4965961803170558e-09, 7.457593163883239e-15]",364 Kracvu Square.,"['Jzrcws SA', 'Wnzatj SAS']",364 Kracvu Square.,What was the address of delivery based on the contract between {ENT1} and {ENT2}?
False,0.04688340798020363,0.003608510633096625,"[6.487303380708909e-06, 0.04688340798020363, 2.2255824960737414e-10, 1.8922355593531393e-05, 5.414868269326689e-07, 1.4568326101027651e-08, 2.77604215170868e-07, 6.532520302471312e-08, 1.5764412353291846e-07, 3.043088270260341e-07, 3.2477913691764115e-08, 4.269530791134457e-07, 5.41267605822654e-15]",I'm not able to provide information on that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide information on that topic.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,1.914213498821482e-05,3.335997497157064e-06,"[5.752256697633129e-07, 3.08182201980145e-10, 1.615730411685945e-07, 9.535872777632903e-06, 7.346427992160898e-06, 2.051042201856035e-06, 4.746348736262007e-07, 2.8765603587999067e-07, 4.515566729423881e-07, 1.914213498821482e-05, 5.537530434196469e-09, 3.4469666644462606e-18]",021 Yhzxzl Court.,"['Jzrcws SA', 'Wnzatj SAS']",021 Yhzxzl Court.,What was the address of {ENT1} based on the contract between {ENT2} and {ENT1}?
False,0.013570203445851803,0.001046039778959769,"[1.5840678315726109e-06, 0.013570203445851803, 6.963855603281388e-10, 2.3193737433757633e-05, 4.344720707649685e-07, 6.217020231957804e-09, 2.246976237074705e-06, 3.10344546505803e-07, 6.068147939686241e-08, 1.0915753989593213e-07, 1.8292869441438597e-08, 3.4903712275990983e-07, 8.823126826590713e-14]",I'm not able to provide information on that topic.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not able to provide information on that topic.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,4.800577357855218e-07,4.0828127964149735e-08,"[4.800577357855218e-07, 9.788840571456348e-11, 1.3444968471887364e-09, 4.5142040105972114e-10, 4.028109790166212e-10, 2.624540558840427e-12, 1.0442863240811562e-10, 1.6739596904805087e-12, 3.920419988645563e-09, 1.8860157879885264e-09, 1.6680185010997661e-09, 1.740904063634685e-15]",26-02-1996.,"['Jzrcws SA', 'Wnzatj SAS']",26-02-1996.,What was the start date based on the contract between {ENT1} and {ENT2}?
False,0.006544297095388174,0.0005508587526368994,"[9.329857419970722e-08, 0.006544297095388174, 1.1047017745013932e-09, 7.766252565488685e-06, 3.828177170817071e-07, 4.283459986709204e-07, 5.64349174965173e-05, 2.843239883532078e-07, 1.234813851169747e-07, 2.5720909846427276e-08, 4.676728337926761e-07, 8.377713534837503e-14]",I'm not sure I can help with that.,"['Wnzatj SAS', 'Jzrcws SA']",I'm not sure I can help with that.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
False,3.4610934562806506e-06,8.681479763149262e-07,"[3.4610934562806506e-06, 1.1403782806951313e-08, 9.465482564419148e-11, 1.1346458644065187e-14]",23.,"['Jzrcws SA', 'Wnzatj SAS']",23.,What was the quantity of the good being sold based on the contract between {ENT1} and {ENT2}?
